,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21,SHAP_TEMP_19,SHAP_WD_03,SHAP_PM25_01,SHAP_OX_14,SHAP_NO2_01,SHAP_OX_24,SHAP_WS_01,SHAP_OX_18,SHAP_TEMP_08,SHAP_TEMP_18
2019-09-05 13:00:00,16.789933719635012,12.913878955841062,-0.19010932173579928,0.11464074770919978,-0.01092167899478225,-2.6645948350429536,-0.16033774040639398,-11.321251344680785,0.07703385127242654,0.22007880635559557,0.12942912044003604,0.16193500846624373,-0.5797328659147023,0.0743160713650286,0.0431825206056237,-0.13383050849661227,0.09933292161673304,0.4912973824888468,0.3253866606764496,0.16604800368659195,0.7228123392909765,0.2655328287929296,0.6180921113491058,0.07043575251009315,0.40062098294496523,-0.20632236419245603,-0.8251531469821931,-0.251558604836464,1.8265880185365682,0.28623263949994
2020-01-24 17:00:00,-13.959092445373534,-4.252509009838104,-0.4971069827675819,-0.1887934028916061,0.36942685380578044,1.3122068259119986,0.9531533756852151,2.1342158460617067,-0.20981282925466077,-0.647868183553219,-0.7793819883465767,-0.24318015908356755,-2.1115332430601117,-0.8280539467930794,-0.1832782582379877,-0.30676862344145783,0.46461266852915273,-0.7693903365079315,0.19872677669860422,-0.2448525998194236,-0.055654904078692204,-0.14155055076815187,0.6751451149582864,-1.75900035738945,0.7413256233930587,0.30676640999503435,-1.8714235794544218,0.23053805906325575,0.2847705461829901,-0.19169696414843201
2019-12-14 17:00:00,-5.0580587625503535,-4.020529992580414,0.7922833387553693,0.09778327259002255,0.11586114448262377,0.3590891558025032,0.0623604339896701,-1.069466092288494,-0.27256055301520976,-0.8106084211170673,-0.6711905613541603,-0.040622558360919304,-2.1115332430601117,-0.9054000356793406,0.4734582580626011,-0.30676862344145783,0.02627698261989277,-0.8381548076961189,0.15650684587191793,-0.30711032822495327,-0.12818286132067444,0.04348734062048602,0.33282593801617627,-1.6145718866586685,0.447080689072609,0.22980304704862645,1.5663230705261233,0.3439726100116968,-0.045618751533329484,-0.23979032285511495
2019-05-18 01:00:00,7.079713444709777,2.938817530870438,-0.5585065677762031,0.18207061748951675,-0.18841764472424982,-0.9555564419180154,0.0066858662990853055,-4.273148727416993,-0.08431741673499343,-0.4580047242343426,-0.3249767322838307,0.10406139297410846,-1.2260996237397195,-0.6475799939036371,0.2243512227386236,0.23366280240938067,0.06280497689964248,-0.07410190433263779,0.05095696998760102,-0.20749798185657706,0.4762172909174115,-0.10454297455027697,0.10461312958039341,0.8888679458200933,0.354161203801632,0.0245675727096386,-0.5262188236415387,-0.10976544816046951,1.691984272003174,0.15698122778907417
2019-11-05 16:00:00,-1.8213192975521086,1.1989801463484766,1.3448790088295934,0.19892807021737097,-0.11234793362091296,-0.33109998513013117,-0.43871063016355033,-3.312043554782867,-0.030533667211420777,0.003091977885196732,-0.10859292282722888,0.42236622415482994,-1.4208951687812805,-0.05459396633319554,-0.09269398285076018,0.01749025733210145,-0.33900284543633463,-0.29567725930362937,0.00873698984214567,0.10379034679383037,0.22962201029062265,-0.2525732796639204,-0.009493299139721767,-0.94056864798069,0.5400000055134295,-0.15501348077646981,1.416855651140213,-0.13812412948347624,0.6885797804035246,-0.011346007337142494
2019-08-27 11:00:00,5.461344661712648,11.638000822067262,-0.5585065677762031,-0.07079129500314592,0.1665742403268814,-2.5002653253078457,0.5634315812587738,-11.107669391632083,0.16667348000220958,0.626928935572505,0.45400465250015254,-0.040622558360919304,-0.3229568374156952,0.8219940400123594,0.269643384590745,-0.13383050849661227,0.5376685254275799,0.7281537692248823,0.15650684587191793,0.45243330031633383,0.867867811396718,-0.2525732796639204,0.21871951811015605,-0.07399344513192771,0.3851343047618866,-0.34742163944989446,-1.2735549587011339,-0.32245521992444987,1.9244812202453612,0.37340220581740147
2019-06-08 00:00:00,4.652160768508911,2.822827665805817,-2.1548942840099334,0.09778327259002255,-0.08699136928189544,-0.8240917956270277,0.118035016723843,-4.379937293529511,0.023250077087432125,0.057338687358424026,-0.043677881259936824,-0.5748816097527742,-0.7125477668549867,0.02275204401928929,0.13376687112264335,0.12557655935408546,0.8217753247916697,0.3919703806564212,0.07206690000370145,0.19095111820846797,0.6551195151358844,-0.2525732796639204,0.10461312958039341,-0.1221365079190582,0.3231881807744502,-0.2704585261642933,-0.07781686354428527,-0.12394482063129546,1.4105417278409003,0.2561746022850275
2020-01-28 18:00:00,-9.103985228538514,-12.371746616363527,-2.1548942840099334,-0.08764873420819638,0.21728734675794836,3.7443013787269592,0.7304553028941154,10.143424038887026,-0.08431741673499343,-0.02403135564643885,-0.6279139605164529,0.42236622415482994,-2.3683088678121567,-0.28663189381361,0.5640426933765411,-0.19868237303569908,-0.15636295594275,-1.1055739809013905,-0.22347279103472834,0.06643574612447987,-0.42796537676826124,0.2655328287929296,-0.23770612403750419,-0.5554241389036181,0.447080689072609,0.2939391978643835,3.0609952306747434,0.11710351273417471,-0.5106111206486821,-0.4261528116464615
2019-08-30 09:00:00,-22.860130462646488,10.36211908340454,-2.1548942840099334,-0.44165544472634793,0.673705563545227,-3.157587727308273,1.8439465743303303,-11.321251344680785,0.023250077087432125,0.003091977885196732,0.04287560635246333,-0.12743294571526348,0.16403200596570974,0.10009801935404539,0.2243512227386236,-0.544558348506689,0.3550287425518036,1.1331017805635928,0.09317689698655157,0.15359641333576293,1.1338041666150092,0.11750250385142864,-0.009493299139721767,-1.1812838399410248,0.36964789584279056,-0.09087740085786204,-0.22728411266580223,-0.05304820290766656,2.3772365653514855,0.5086654825508594
2020-02-03 09:00:00,-5.867245306968689,-11.211855821609499,0.7308836984634399,-0.12136363357305524,0.445496563911438,3.7443013787269592,0.9531533756852151,10.784159388542177,0.11288970930967479,0.35569537201896306,0.04287560635246333,0.4513030426949263,-1.78392295897007,0.15166204661756638,0.38287393607199194,-0.43647202923893935,-0.375530700236559,-0.4866907043009997,-0.05459293122403321,0.2283056678250432,0.12324748800136145,0.2655328287929296,-0.06654647841118275,-0.4109949132800102,0.431594181060791,-0.15501348077646981,-0.8251531469821931,-0.279917229861021,-0.15574863143265247,-0.07446873961947856
2019-06-14 23:00:00,-4.248874917030334,5.258599169254303,-0.8655041974782943,0.09778327259002255,0.039791473271325165,-1.711477891802788,0.1737095964839682,-7.049675841331483,-0.12017329901922494,-0.40375819779932504,-0.043677881259936824,0.10406139297410846,-0.9693240443244576,-0.20928595960140228,0.4055199183523655,0.08234202941879627,-0.08330692574847487,0.14747333200648427,0.07206690000370145,-0.05807960653677581,0.4665469470061362,-0.030527818398550115,0.10461312958039341,0.07043575251009315,0.36964789584279056,-0.11653191543649881,0.5200520873069763,0.046207039132714255,1.9367177551984789,0.1840339084714651
2019-07-11 11:00:00,-3.4396897935867314,6.534479050636293,-0.0059106587432325,0.013496020832098981,0.06514802530407904,-1.0541544286906719,0.285058715082705,-5.874988880157472,0.01428614386823025,0.1929553736001253,0.12942912044003604,0.10406139297410846,-0.6240041537582874,0.25479005616158246,0.06582859476446172,-0.025744243729859596,0.02627698261989277,0.4301727908663452,-0.03348294381517915,0.19095111820846797,0.6357788582146167,-0.215565725825727,0.04755991960875687,-0.4109949132800102,0.41610761225223547,-0.10370465460175175,-0.9746204823255539,-0.05304820290766656,1.3493585355579851,0.23212757723405958
2019-11-16 00:00:00,-24.47849452972412,-5.992345838546753,-0.8041047242283822,-0.34051058135926715,0.6483490124344826,1.3122068259119986,1.8439465743303303,3.415689566135408,-0.039497625969233896,0.003091977885196732,-0.19514647155534476,0.42236622415482994,-1.686524833440781,-0.13193994144909083,-0.13798620246350765,-0.6310272949934006,-0.4851148127019405,-0.46376896216068414,0.05095696998760102,0.09133882783353328,0.05071964602917434,0.19151771165430548,0.04755991960875687,-0.4109949132800102,0.6948658315837383,-0.052395713981240946,-2.7682275307178497,0.088745002374053,0.8598928347229957,-0.13759141534566882
2019-08-20 13:00:00,7.888898839950562,17.55344337463379,-0.37430780038237565,-0.05393381236121055,0.36942685380578044,-3.650579806566239,0.0066858662990853055,-14.84529932022095,0.0501419881545007,0.22007880635559557,0.08615236956626174,-0.8219161801040172,-0.08388974457979206,0.15166204661756638,-0.024755728878080856,-0.35000314831733703,1.1951721227169037,0.87332380220294,0.3042766911536455,0.21585418902337547,0.9162206560373305,0.19151771165430548,0.561038635969162,-0.31470874331891535,0.40062098294496523,-0.23197679765522478,-0.5262188236415387,-0.0672275194292888,2.1936868429183956,0.3944433783739806
2019-08-12 12:00:00,-11.531538915634158,14.073771467208866,-1.5408990544080736,-0.23936594953760504,0.5215659767389298,-3.913508064746857,1.0088280487060548,-15.272461853027341,0.04117803627625108,0.22007880635559557,0.38908953249454503,-0.1853065362595953,0.06663396179676058,0.6930838990211489,0.5640426933765411,-0.5229412065446377,0.5011406031250955,1.0414154334366321,0.05095696998760102,0.27811184817925094,1.022594815194607,0.3025403548032045,-0.18065289381891486,-1.325713011622429,0.29221497602760793,-0.14218631961382924,-0.22728411266580223,0.06038629073649644,2.2793434011936187,0.4515540668182075
2019-05-12 04:00:00,-3.4396897935867314,0.5030451540462673,-1.3567004013061528,0.14835570971015838,-0.18841764472424982,-0.6926272420957684,0.118035016723843,-3.418832931518554,0.3280247882730327,0.7082987033575774,-0.17350805124267935,-0.5036113368719816,-1.2260996237397195,-0.15772201721556484,-0.13798620246350765,0.21204552853014308,0.9029484298825263,0.08634927898645399,0.07206690000370145,0.24075720600783823,0.6454493132978678,0.3025403548032045,0.21871951811015605,2.4294456744194037,0.3231881807744502,-0.026741286581382133,-0.22728411266580223,-0.6344001588225365,1.5206716141104697,0.2892387395724655
2019-10-18 14:00:00,-4.248874917030334,1.5469474720954897,-0.8655041974782943,-0.07079129500314592,0.14121771486476065,-0.2653674483671784,0.6191062307357788,-2.884886075258254,-0.15602913225302473,-0.295264829955995,-0.28169991247355936,0.01725103366959956,-1.4297495406866072,-0.2608500126004219,0.2469972527772188,-0.15544781842967492,0.1358608820475638,-0.1734288368280977,0.11428690552711487,0.004178053364157679,0.3359963555634022,0.3025403548032045,-0.009493299139721767,-0.7479961708188057,0.36964789584279056,0.011740375477820607,-0.6756860205531121,0.017848359216004576,0.8966026082634926,0.03674751643091444
2019-11-29 21:00:00,-24.47849452972412,-12.603727121353149,-0.0059106587432325,-0.2730807457491755,0.21728734675794836,2.758317563533783,1.6212476801872253,8.114423232078552,-0.003641786037478617,-0.02403135564643885,-0.3682534326612949,0.4802398345619441,-2.315182425975799,-0.20928595960140228,0.0431825206056237,-0.025744243729859596,-0.4485867492854595,-1.0215279130917043,0.00873698984214567,0.05398423243488648,-0.2538983267173171,0.15451006833463904,0.27577269926667214,-0.7479961708188057,0.8342446121573447,0.07587644283659756,-0.9746204823255539,-0.01051025478867815,0.10122086539864542,-0.33597768157720564
2020-01-18 04:00:00,-5.0580587625503535,-12.719717531204225,-0.12870973250828682,-0.06236255871132015,0.21728734675794836,3.2841760241985325,0.5077570550143718,9.609477663040161,-0.18740296829491854,-0.5936215845495463,-0.5413602662086487,0.2776822263002394,-2.4037266200780865,-0.6475799939036371,0.4281659799814224,-0.17706497708102686,-0.3024747921526433,-1.0750112709403037,-0.13903290563263002,-0.2324010867183824,-0.19587551020085817,-0.2525732796639204,-0.18065289381891486,-0.699853217303753,0.30770163677632806,0.16566692646592854,1.2673884010314942,0.18800015780143442,0.027801190651953207,-0.23678426198661323
2019-09-29 11:00:00,6.270529160499574,11.058054666519165,-0.37430780038237565,-0.13822110601700843,0.34407023414969445,-2.105871881842613,0.45208246976137173,-9.399040069580078,0.06806987579213451,0.3014486682415009,0.17270581878721714,0.19087182886898515,-0.367228754758835,0.2805720004672185,-0.11534006040543314,-0.35000314831733703,-0.11983491454273461,0.6746702013909817,0.07206690000370145,0.2283056678250432,0.7808351995050907,-0.2525732796639204,0.33282593801617627,-0.8924256420135498,0.29221497602760793,-0.20632236419245603,-0.8251531469821931,-0.18066198185086252,1.8632971543073655,0.3072735682874918
2019-06-05 13:00:00,13.553193378448487,9.666184220314026,-0.0059106587432325,0.15678444995544852,-0.13770450284704563,-2.0401395761966703,-0.16033774040639398,-9.612622103691102,0.13978160899598152,0.5184356369264423,0.45400465250015254,0.10406139297410846,-0.4203546067327261,0.5383919700980186,0.17905903790146113,0.10395929872989654,0.02627698261989277,0.537140570282936,-0.017845937102101733,0.34036947998218237,0.6551195151358844,-0.030527818398550115,-0.08054065992590038,-0.1702795180864632,0.30770163677632806,-0.4243850127235055,-0.6756860205531121,-0.2940965248644352,1.630800974369049,0.2471566385962069
2019-09-01 16:00:00,46.72977798461913,16.509544878005983,0.1782879189867526,0.7215093600004912,-0.8223314946889877,-4.768028304576875,-2.3873207747936247,-17.087873573303224,0.15770952655002474,0.5726821251772345,0.1510674918442964,-0.09849618358537554,-0.1370159184187651,0.40948212524876004,-0.07004788713995364,0.4714526785165073,0.1358608820475638,0.8427617529034614,0.473156336210668,0.3279180830024415,0.9017147411406039,-0.030527818398550115,0.7892516857385636,-0.796139208674431,0.30770163677632806,-0.23197679765522478,-0.6756860205531121,-0.2940965248644352,2.340525382757187,0.38542558424174783
2019-12-29 02:00:00,-1.8213192975521086,-13.06768135070801,0.8536824870109558,-0.0033614443615079316,0.039791473271325165,3.974363627433777,0.39640782132744795,11.104528760910034,-0.030533667211420777,-0.02403135564643885,-0.23842314012348656,0.39342935450375077,-2.3860188382864003,-0.18350391402840618,0.1564129254966974,-0.025744243729859596,-0.4485867492854595,-1.0368086608778686,-0.16014280132018027,0.05398423243488648,-0.20554615810513494,0.3025403548032045,-0.29475926697254184,-0.1221365079190582,0.2767284543067217,0.011740375477820607,0.5200520873069763,-0.09558614137931726,-0.20469502553343774,-0.25782526262104516
2020-03-18 04:00:00,-9.103985228538514,-11.559826269149783,-0.0059106587432325,-0.25622333474457265,-0.01092167899478225,3.2513091576099398,1.0645025053620336,9.07552638053894,0.04117803627625108,0.08446201755345098,-0.06531619220506397,0.3355559619516135,-2.456853317320347,-0.13193994144909083,-0.0021096502244472965,0.23366280240938067,-0.375530700236559,-0.9833252333477139,0.05095696998760102,0.07888727993238716,-0.13785318031907084,0.2655328287929296,0.16166631750762464,0.11857881892472504,0.462567192018032,-0.14218631961382924,-0.6756860205531121,-0.16648276649415492,0.2725339578092098,-0.17366162836551666
2019-08-26 19:00:00,8.698086242675782,11.638000822067262,-0.3129084731638431,0.4180749826156533,-0.7462619799375536,-3.4533834588527683,-0.7727579471468926,-13.029881582260135,0.13978160899598152,0.789669080041349,0.47564295053482064,-0.3010537269338966,-0.44691789786564184,0.6157379837334156,0.4055199183523655,0.774094457924366,0.6472525790333749,0.6135458889603616,0.24094671320170163,0.4648849424347281,0.7566587723791599,-0.06753540229052302,0.21871951811015605,0.11857881892472504,0.41610761225223547,-0.45003933090716597,0.07165036957245319,-0.20902066372334954,2.4873664236068715,0.2742095830477774
2019-07-07 22:00:00,-1.8213192975521086,1.5469474720954897,-2.2776937055587774,0.04721093055326489,-0.03627823292743408,-0.6597611465491355,0.285058715082705,-3.418832931518554,0.01428614386823025,0.08446201755345098,0.12942912044003604,0.39342935450375077,-1.0135953638656066,0.04853400010615584,0.8584418419003488,0.03910753324627875,-0.33900284543633463,0.0939898040890694,-0.22347279103472834,0.06643574612447987,0.4520409834012389,0.2655328287929296,-0.40886564344167703,-0.2665656716376543,0.24575533536029984,-0.23197679765522478,3.2104627299308772,-0.10976544816046951,1.4227787995338441,0.12091106452047824
2019-05-28 16:00:00,18.408305139541625,6.766457715034484,0.05548882637638598,0.4012175914109683,-0.6194792018830777,-2.401666600108147,-0.8841072100400925,-9.399040069580078,0.3728443268779664,1.006655890420079,1.1031558043509722,-0.7061691577732563,-0.34066586107015606,1.1829419746994971,0.8584418419003488,0.49306987583637235,1.1951721227169037,0.6593891683220864,0.05095696998760102,0.5022395926713943,0.8050109748169779,0.04348734062048602,0.04755991960875687,0.9370109939575194,0.30770163677632806,-0.822028617832111,4.854602262973786,-0.662758647724986,2.1202670073509218,0.32230293575674296
2019-12-21 10:00:00,-13.959092445373534,-10.863889260292055,-0.251508979126811,-0.17193604819476604,0.34407023414969445,3.054112633466721,1.1758522418141364,8.541579532623292,0.0322140656597912,0.16583204232156273,-0.23842314012348656,0.3644925092160703,-1.4740209454298017,-0.10615795114368667,0.2469972527772188,-0.32838593229651447,-0.19289088621735576,-0.22691254585981363,-0.11792285367846486,0.14114498141221704,0.2344571486860514,0.22852520823478692,-0.009493299139721767,-0.5072807803750038,0.462567192018032,0.08015213367994874,0.6695196455717088,-0.01051025478867815,0.1379309474490583,-0.0383984909206629
2019-08-08 12:00:00,25.690969429016114,20.569169235229488,0.23968754512257867,-0.08764873420819638,0.4962095791101456,-4.833761651515962,-0.4108734006434679,-18.903297233581544,-0.15602913225302473,-0.349511477611959,0.08615236956626174,0.04618782237172124,0.30570149719715123,-0.0030299742473289524,0.02053641886450346,-0.5661756411194803,0.02627698261989277,1.0948990581929683,0.38871666140854366,0.004178053364157679,1.022594815194607,0.15451006833463904,0.561038635969162,-1.518285114169121,0.354161203801632,-0.23197679765522478,1.1179208016395568,0.20217943878378725,2.389473669528962,0.46658371880650523
2019-08-17 09:00:00,11.125637311935424,17.43745781898499,-0.12870973250828682,0.19892807021737097,-0.2391307105496526,-3.716312361955643,-0.2716869616508484,-14.631720972061157,0.10392570392694325,0.409942085390212,0.12942912044003604,-1.0823474244773386,-0.172433239351958,0.22900799809023747,0.33758160211145877,0.1688109903782606,1.3778123745322226,0.8886046811938286,0.4520466642454267,0.253208840675652,1.0661116222292186,0.08049491885583845,0.5039856380224228,0.07043575251009315,0.2612419257411966,-0.21914962992072112,-0.07781686354428527,-0.2373792451620102,2.4506562900543214,0.5026535124331712
2019-10-30 08:00:00,-22.860130462646488,-2.9766290903091432,-2.0934951162338256,-0.4753704039752483,0.8004883086681366,1.3450732433795929,1.955295907855034,3.202110656499863,-0.08431741673499343,-0.2138947201892733,-0.4115299315750599,0.19087182886898515,-1.5005835914611818,-0.38976000085473056,-0.047401869026944016,-0.6742618086934091,-0.010250996842514704,-0.30331800735555586,-0.01237296611070631,-0.03317655110266056,0.21995157308876512,0.22852520823478692,-0.06654647841118275,-1.2294269180297852,0.5245136448740959,0.1400125685345847,-2.1703576958179474,0.003669115910306525,0.6518699544109405,-0.020363441351801147
2019-08-14 16:00:00,-12.340724744796752,17.20547776222229,-0.4971069827675819,-0.12136363357305524,0.14121771486476065,-4.735162532329559,0.9531533756852151,-17.087873573303224,-0.20981282925466077,-0.5393748943507671,-0.3682534326612949,-0.21424330733949315,-0.030763570368289982,-0.5186699724197388,0.6093345922231674,-0.2635341317951679,0.24544478859752417,0.9420887209475041,0.38871666140854366,-0.13278878078330306,0.9790780735015868,-0.030527818398550115,0.10461312958039341,-1.470142079591751,0.2612419257411966,-0.078050179942511,2.911528623104096,0.25889659386128183,2.573023260831833,0.43652480924502013
2019-11-09 22:00:00,-11.531538915634158,-3.9045411539077755,0.1782879189867526,-0.0033614443615079316,-0.03627823292743408,0.7863488876819611,0.39640782132744795,1.2799011555314064,-0.030533667211420777,-0.10540137436648364,-0.043677881259936824,0.2776822263002394,-1.633398765027523,-0.18350391402840618,-0.09269398285076018,0.12557655935408546,-0.11983491454273461,-0.4179258781741374,0.11428690552711487,0.029081133484141857,0.1329178027436137,-0.215565725825727,0.4469323998689651,-0.6517102900147439,0.6019464235380292,-0.10370465460175175,-1.4230217903852462,-0.05304820290766656,1.0434423947334288,-0.08348624728620054
2019-05-01 23:00:00,-2.6305052137374885,0.15507779314182696,-2.1548942840099334,0.13149823660962276,-0.3152003652602434,-0.23250140652060508,0.1737095964839682,-2.137360688447952,0.10392570392694325,0.3828187796100974,0.1510674918442964,0.5381133668124676,-1.518292876780033,0.25479005616158246,0.08847469544038175,0.29851461373036725,-0.41205872371792795,-0.29567725930362937,-0.11792285367846486,0.253208840675652,0.21995157308876512,0.2655328287929296,-0.23770612403750419,0.45558029022067786,0.3851343047618866,-0.21914962992072112,0.5200520873069763,-0.1948414094746113,1.4227787995338441,-0.020363441351801147
2019-10-18 03:00:00,-3.4396897935867314,-0.772835144251585,-2.0320949757099154,0.013496020832098981,0.09050458293408153,0.22762440594844519,0.6747807464003562,-0.7490979769825936,-0.16499305753037335,-0.3223881471902132,-0.3249767322838307,0.07512464932166038,-1.4031863141059875,-0.38976000085473056,0.17905903790146113,-0.06897877858020363,-0.046778961450327144,-0.18870978746563194,0.07206690000370145,-0.07053111874498426,0.3021499512344598,0.2655328287929296,0.04755991960875687,-0.5072807803750038,0.33867478251457217,-0.013914100229740118,-0.07781686354428527,0.1454621221497655,1.0067324136197566,0.04275921497493983
2020-02-03 20:00:00,-7.485614328384399,-6.108335700035096,0.5466850335150957,0.16521311763674015,-0.28984390959143636,1.2136083379387856,0.0066858662990853055,2.7749528431892396,-0.0753534549195319,-0.18677141139283773,-0.34661497756838794,0.2776822263002394,-2.014135122299195,-0.28663189381361,0.06582859476446172,0.2552801280468703,-0.26594680577516555,-0.8075926459208131,0.21983670069370415,-0.020724975257180606,-0.12334795545786621,0.04348734062048602,0.6180921113491058,-0.9887115734815598,0.6484060144424438,0.10153077808441595,-1.4230217903852462,0.088745002374053,0.6518699544109405,-0.24880770243704306
2020-02-17 15:00:00,1.4154199451208118,-0.772835144251585,1.2220800679922104,-0.08764873420819638,0.36942685380578044,1.5751356381177903,0.39640782132744795,2.3477944529056547,-0.16499305753037335,-0.6207449683547019,-0.4548067480325699,-0.7640421952307224,-1.9255922746658327,-0.6217979228496553,-0.13798620246350765,-0.41485474705696107,1.3412841993570328,-0.6471418924070894,-0.05459293122403321,-0.1825950081297196,0.007202678705798471,0.15451006833463904,-0.06654647841118275,-0.8924256420135498,0.40062098294496523,0.15283978367689993,3.0609952306747434,0.088745002374053,0.1379309474490583,-0.1646440662723035
2019-11-04 13:00:00,10.3164545917511,2.010903691053391,1.0378814512491226,0.08092581899836657,0.06514802530407904,-0.10103685956448316,-0.10466324165463448,-2.4577282655239103,-0.021569677959196225,0.057338687358424026,-0.022039492737967504,-0.2721169930882752,-1.164119175374508,0.04853400010615584,0.17905903790146113,-0.19868237303569908,0.5376685254275799,-0.005337105728685854,-0.13903290563263002,0.15359641333576293,0.3988540641218424,-0.215565725825727,-0.35181258410215377,0.11857881892472504,0.24575533536029984,-0.12935903875157234,-1.2735549587011339,-0.03886891641363036,0.529503474533558,0.07882941722869871
2020-03-13 02:00:00,-11.531538915634158,-8.892073101997376,-1.0497028905153276,0.06406838969327508,0.039791473271325165,1.7066007751226429,0.5634315812587738,4.27000453710556,0.05910594335757193,0.13870869068428873,0.021237279197666787,0.42236622415482994,-2.1380960392951964,0.0743160713650286,-0.047401869026944016,-0.025744243729859596,-0.41205872371792795,-0.8381548076961189,0.05095696998760102,0.14114498141221704,-0.041149035934358834,-0.10454297455027697,0.10461312958039341,0.45558029022067786,0.5709731800854206,-0.15501348077646981,3.0609952306747434,-0.2373792451620102,0.6396333307540043,-0.13759141534566882
2019-11-10 00:00:00,-13.959092445373534,-5.296412026882171,-0.37430780038237565,-0.05393381236121055,0.09050458293408153,0.91781361669302,1.0088280487060548,2.1342158460617067,-0.039497625969233896,-0.051154717578319776,-0.26006154350936417,0.2776822263002394,-1.686524833440781,-0.2608500126004219,0.1564129254966974,-0.09059602385561442,-0.2294188986718655,-0.4408473419991788,0.15650684587191793,0.029081133484141857,0.1135771511029452,0.22852520823478692,0.5039856380224228,-0.31470874331891535,0.5554867808520794,-0.013914100229740118,-0.3767513500154018,-0.01051025478867815,0.884366252720356,-0.08348624728620054
2019-07-01 22:00:00,-12.340724744796752,6.766457715034484,-2.2776937055587774,-0.34051058135926715,0.6990620708465577,-2.237336159348488,1.454224954843521,-8.971883358955385,-0.1022453435556963,-0.2681413614004851,-0.4764450725913048,0.04618782237172124,-0.836508738324046,-0.4413238528370857,0.17905903790146113,-0.6094100415706635,0.20891682206653056,0.29264353618957106,0.05095696998760102,-0.07053111874498426,0.6019323876500129,-0.215565725825727,0.04755991960875687,-1.3738564974069594,0.431594181060791,0.2041486321785487,-1.7219569444656373,0.15964142907876522,2.0713206112384794,0.22311000710353257
2019-10-18 01:00:00,-6.676430020332336,-0.772835144251585,-2.0320949757099154,0.013496020832098981,0.21728734675794836,0.26049069887027143,0.39640782132744795,-0.5355189923732542,-0.1022453435556963,-0.24101809952408076,-0.19514647155534476,0.16193500846624373,-1.3146429097652435,-0.18350391402840618,0.02053641886450346,-0.41485474705696107,-0.08330692574847487,-0.1734288368280977,0.09317689698655157,-0.008273492734879232,0.2924795501306653,0.2655328287929296,0.16166631750762464,-0.699853217303753,0.40062098294496523,0.011740375477820607,-0.5262188236415387,0.088745002374053,0.9210761073231698,0.021718255840241913
2020-03-09 18:00:00,3.8429747748374936,1.0829904556274412,-0.4971069827675819,0.2326429487392306,-0.2391307105496526,-0.39683205101639035,-0.3830360708385706,-3.5256233000755315,0.01428614386823025,-0.02403135564643885,-0.3249767322838307,0.3644925092160703,-2.0052813005447385,-0.2608500126004219,0.02053641886450346,0.14719381337054074,-0.11983491454273461,-0.7541092626657336,0.00873698984214567,0.06643574612447987,-0.06532529687508944,-0.2525732796639204,0.10461312958039341,-0.8442824745178223,0.3851343047618866,0.011740375477820607,-0.9746204823255539,-0.07431719848886129,0.6518699544109405,-0.20372022995841688
2020-02-05 23:00:00,-0.20294990668051466,-15.387465610504147,1.2220800679922104,0.06406838969327508,0.01443488650489599,3.7443013787269592,0.1737095964839682,11.531684675216676,-0.16499305753037335,-0.40375819779932504,-0.714467275440693,0.2198085869848728,-2.350600657463074,-0.6733617874979972,0.926379950940609,0.03910753324627875,-0.08330692574847487,-1.013887402927503,-0.18125278532970687,-0.13278878078330306,-0.25873324936255815,0.2655328287929296,-0.29475926697254184,-1.1812838399410248,0.24575533536029984,0.33242086492420647,4.705134146213531,0.24471751051023602,0.6518699544109405,-0.30591877758502956
2019-08-21 23:00:00,-10.722353286743164,12.333939094543458,-1.6022980111837388,-0.1550785674387589,0.1665742403268814,-3.5519812655448915,0.9531533756852151,-13.563823413848876,-0.20084883023053401,-0.5393748943507671,-0.5521793738007545,0.16193500846624373,-0.5708784569799901,-0.5960160499811172,0.2922895533964037,-0.13383050849661227,-0.2294188986718655,0.4989378786832095,0.11428690552711487,-0.17014345590490848,0.7179769409354776,-0.030527818398550115,0.04755991960875687,-0.31470874331891535,0.431594181060791,0.17849408634006975,-0.22728411266580223,0.18800015780143442,2.683152290582657,0.2982561942655594
2019-06-07 06:00:00,1.4154199451208118,7.462391457557677,-1.2339014393091206,0.14835570971015838,-0.13770450284704563,-2.105871881842613,-0.2716869616508484,-8.437932662963867,0.4266280963271855,1.1965193977206943,-0.08695459256879982,-0.21799439896829426,-0.4380632136389614,0.35791804002015853,-0.16063223365694282,0.36336642272770414,0.371263366304338,0.6975912764668466,0.57518811121583,0.4648849424347281,1.0177595740556717,-0.06753540229052302,1.2876595777273179,2.236873979568481,0.5245136448740959,0.08870365254173519,-2.618760521411896,-0.9463451385498047,1.9734276592731477,0.46958933398127556
