,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19,SHAP_OX_04,SHAP_OX_20,SHAP_TEMP_07,SHAP_SPM_13,SHAP_TEMP_20,SHAP_OX_15,SHAP_OX_09,SHAP_TEMP_19,SHAP_OX_02,SHAP_HUM_02
2019-06-26 23:00:00,1.9873099088668824,10.236735916137695,-0.29602489918470387,0.20616663992404938,-4.3277268409729,-8.636939573287965,-0.23793699592351908,-2.2303187608718873,1.123470735549927,-0.23439052626490592,-1.7378221869468689,-0.08394301775842905,-0.15905125141143797,0.5175485350191593,0.659803181886673,-0.21124880164861679,0.9412205964326859,-0.3642134934663773,-1.0067671358585357,-0.3390661790966988,0.4936478719115257,-0.7210086956620219,0.965727060288191,0.3728215865790844,1.1992181122303007,0.5013206616044046,1.2185229957103731,0.2588772501796484,-0.18669412080198527,-0.134282935783267
2019-06-12 04:00:00,-2.792437410354615,-3.2363600850105287,-2.656265258789063,0.18739776872098446,0.6764973402023314,2.450610637664795,-0.24019235181622212,-0.2593298034509644,-0.2637105183675885,0.23328674659132959,0.23550020009279252,-0.09180664084851742,-0.1597477317787707,0.47570396959781647,0.17395589575171472,-0.4704544462263584,1.0718044936656952,-0.05095636956393716,-0.020657295361161194,0.2436597920954228,0.13225522115826605,0.14482134226709603,0.09222574923187495,0.18093118965625762,0.929580956697464,0.6553842484951019,0.3538922414183617,0.2749607890844345,0.12478633122518654,0.9690287590026856
2019-08-13 06:00:00,-15.936741256713868,15.270638942718506,-1.213896346092224,-0.01280379667878151,-5.566394686698914,-12.144230651855468,-0.23877235688269138,-2.593900048732758,0.06921292410406746,-1.0138524353504181,-3.6771212339401247,-0.08849560064263642,-0.15949707031250002,2.0518492579460146,0.2279389478266239,-0.16844434589147567,3.011913466453552,-0.83409942984581,-0.3493605270981789,-0.08932643942534921,-1.7349402546882629,-0.23037163093686103,1.1253094471758232,0.30509563684463503,5.12822003364563,0.4903160482645035,-0.42839296320453285,1.1032628566026688,2.4608897089958193,0.38833836317062376
2019-10-18 08:00:00,-4.856418943405151,-2.3480235815048216,-2.656265258789063,0.11800966560840606,0.2801233384758234,1.9980576634407043,-0.23789138495922088,-0.33587301783263684,-0.15273603945970537,0.23328674659132959,0.23550020009279252,-0.08697179127484558,-0.1589196242392063,-0.2914459485560656,0.2819219931960107,-0.4656984470784664,0.027130083658266822,-0.5991565197706222,-0.020657295361161194,-0.05905494187027214,-0.5850543975830078,-0.23037163093686103,0.05862962831743061,0.2599448665976524,0.19770851656794547,0.31524377688765537,0.23037358671426778,0.04174943026155233,0.768984916806221,0.9690287590026856
2020-03-27 16:00:00,9.156932830810547,5.4989459037780755,2.9820868253707884,0.2749858880415559,-3.336790406703949,-5.242793703079224,-0.23685099110007282,-1.5031581580638886,-0.09724878240376711,1.324533861875534,-0.41093324339017273,-0.0864262519404292,-0.15874472707509996,-0.9749071717262267,0.4168797105550766,-0.34204039890319105,-0.7377209261059761,1.2803866863250737,-1.4450383543968202,-0.0060798734426498625,0.8550404846668244,0.26026526670902966,-0.03376007713377469,0.2599448665976524,-1.1504778474569322,0.29223428741097446,-0.5519117381423712,-0.32817172855138776,-1.0432653963565826,-1.9924916386604312
2019-09-23 11:00:00,-9.364589405059814,17.491485595703125,-0.9516474783420563,0.08104062732309103,-2.989962363243103,-8.97635498046875,-0.2385218132287264,-1.4840223133563994,0.12470016684383152,1.7922112584114074,-3.132757139205933,-0.08973723612725733,-0.1590233691036701,0.5175485350191593,0.11997283697128296,-0.33490633983165025,1.3702832728624341,2.06353018283844,-0.020657295361161194,0.32690618783235553,-1.1326191067695617,0.5777364388108253,0.49538022875785825,0.18093118965625762,3.471874499320984,0.336252623051405,0.23037358671426778,0.7172578066587448,1.2149678289890287,0.8528906166553497
2019-08-08 03:00:00,-15.936741256713868,15.270638942718506,-1.869518756866455,-0.0002913083881139533,-5.913224506378174,-12.709917449951172,-0.24010883895680307,-2.84266619682312,0.23567476458847522,-1.1697451233863831,-3.7791900873184203,-0.09056493993848562,-0.15977560514584185,2.275020235776901,0.5788288205862046,-0.1589322909712792,3.235773479938507,-2.165443682670593,-0.3493605270981789,-0.02272918997332455,-1.6747082352638245,-0.7210086956620219,1.142107124160975,0.31638313755393027,5.12822003364563,0.556343212723732,-0.14018257409334184,1.248014098405838,2.3051494479179384,0.6206144839525223
2019-06-10 10:00:00,1.3898419976234435,-0.7194074422121048,-2.656265258789063,0.18739776872098446,-0.017157357931137086,0.5272597156465053,-0.23877235688269138,-0.4506879039108753,-0.7076085478067398,1.1686412453651427,-0.37691038697957985,-0.08953022919595241,-0.15921840388327838,-0.11011949926614759,0.20094742476940156,-0.4538082182407379,0.30695347860455513,0.8888155102729798,-0.020657295361161194,0.14376393370330334,0.07202307218685744,0.28912632446736103,0.09222574923187495,0.169643450435251,0.8525415509939194,0.4352933332324028,0.5597568392753601,0.08195838481187816,-0.0309538655914366,0.9690287590026856
2019-06-04 18:00:00,10.949337863922118,9.052288389205932,-0.033775947615504245,0.31252376846969127,-4.773646950721741,-9.42891035079956,-0.23818751536309724,-2.440813612937927,-0.2082232140703127,0.38917919546365737,-2.62241495847702,-0.08870251961052415,-0.15885620196640954,0.2246369581669569,0.4978542536497116,-0.2160043254494667,0.8665999323129654,1.0454442083835602,-1.4450383543968202,0.16041323617100714,1.577826118469238,0.20254326007561757,0.9405304558575154,0.28252011388540266,1.6229334712028503,0.21520241210237145,1.3832145333290098,0.3232117214472965,-1.2768755555152893,-0.7730422794818879
2019-05-14 17:00:00,9.754401588439942,0.9092086791992188,-1.213896346092224,0.2687296003103256,-0.8099053353071213,-1.2829523444175719,-0.23969122618436814,-0.488959739357233,-0.2637105183675885,0.7009639859199523,-1.1254122346639632,-0.09159963321872056,-0.1594134591519833,0.0014660339802503586,0.2549304202198982,-0.45618618801236155,0.45619261779356746,1.2020729422569274,-0.020657295361161194,0.2936076294630766,0.5538799226284027,0.4045702561736107,0.09222574923187495,0.20350654423236847,0.9681002348661423,0.46830700933933256,0.9714858442544937,0.21062658578157428,-1.1990056812763212,0.4464073747396469
2019-05-06 12:00:00,15.131614685058594,3.7222736358642576,1.6708419919013977,0.28124216459691526,-0.9585456818342208,-2.8668885231018066,-0.24052662230096758,-0.833404204249382,-0.2637105183675885,1.4804268598556518,-2.5543696761131294,-0.09511754978448154,-0.1597477317787707,0.11305148527026176,0.36289671957492825,-0.4300278832532058,0.7173611134290696,2.9249880552291865,-0.23979281717911363,0.676542055234313,1.035736483335495,1.1260956585407258,0.12582189887762069,0.24865712672472,1.89257150888443,0.5783524721860885,1.3008691608905791,0.3312533018412069,-1.6662254691123963,-0.6569043070077897
2020-02-09 18:00:00,3.779715323448181,-19.22640895843506,5.473452568054199,0.2249356761574745,4.689785814285278,11.049119377136229,-0.23902297019958496,1.3672144800424577,-0.7076085478067398,1.1686412453651427,2.9913472890853887,-0.08953022919595241,-0.15924630220979452,-2.1186577558517454,0.11997283697128296,-0.6820993059547618,-2.2487676680088047,0.41892967373132706,-2.431148183345795,0.1271146461367607,0.43341569751501086,0.11596028013154862,-0.7644775226712226,0.1470681730657816,-4.617243790626526,0.4132842630147934,0.806794336438179,-0.9956382855772972,-0.49817449748516085,-2.979664349555969
2020-03-29 21:00:00,1.9873099088668824,-19.07834949493408,-1.213896346092224,0.2186792766675353,6.1761896133422844,14.443271064758301,-0.23893939778208734,1.941289870068431,-0.5966339275240898,1.9481034696102142,2.6511194467544557,-0.08953022919595241,-0.15927417972125113,-1.7281082212924956,-0.014984786882996537,-0.751061949506402,-1.7264304876327514,0.4972439378499985,-0.09370248708873988,0.1271146461367607,0.43341569751501086,0.08709931556368247,-1.0080495715141295,0.11320508383214474,-3.6542523860931397,0.46830700933933256,0.7244484573602676,-0.7785107374191285,-0.3424344874918461,0.4464073747396469
2019-04-10 09:00:00,-3.389905643463135,-18.63417911529541,-2.262891697883606,0.13109100051224234,5.135705733299256,12.180502605438232,-0.23994187330827116,1.3863512217998508,-0.43017237558960914,0.7009639859199523,1.2561841398477556,-0.09242738950997591,-0.15955271795392034,-0.5983058318495751,0.20094742476940156,-0.6321610564365984,-0.01017994116991756,1.5936441063880922,-1.481561255455017,0.37685419600456954,-0.04844117094762623,0.5488751016557216,-0.5209051042795182,0.18093118965625762,-0.41860527321696284,0.556343212723732,0.642102399468422,-0.054751629382371915,0.6698771357536316,0.8528906166553497
2020-02-14 17:00:00,-13.54687213897705,-5.457198524475098,-0.4271492391824722,0.11857843697071076,0.23057661652565004,1.5455042719841001,-0.23634975925087928,-0.4506879039108753,0.34664923399686814,-0.5461754083633423,0.09940899582579732,-0.08477083686739206,-0.15835481211543084,-1.1143888056278226,0.2819219931960107,-0.45856434628367426,-0.7004112534224987,-1.5389282822608945,-1.554605746269226,-0.1392743157222867,-0.10867321528494359,-0.4612595371901989,0.008235150575637817,0.20350654423236847,-0.9193600580096245,0.12716606110334397,-0.5930847391486168,-0.23167037814855576,1.9157994151115418,-0.8311113715171814
2019-06-08 09:00:00,3.779715323448181,5.202832412719727,-2.525140881538391,0.18114140182733535,-1.5035600304603576,-3.2063040733337402,-0.24019235181622212,-1.0056264758110047,-0.09724878240376711,-1.1697451233863831,-2.4182785391807555,-0.09201350593939424,-0.15952494442462925,0.23858509758720176,0.36289671957492825,-0.3824671164155007,0.885255616903305,0.4972439378499985,-0.020657295361161194,0.21036114431917668,0.0117909678258002,0.3179872930049897,0.3441973417997361,0.24865712672472,1.545895057916641,0.5233296692371369,0.7244484573602676,0.31516959294676783,0.04691626913845541,0.9690287590026856
2019-12-15 00:00:00,4.37718551158905,-12.563889598846433,2.4575889587402346,0.16862875248771161,2.7574618220329286,7.428693580627441,-0.23593212142586711,0.5635106936097145,-0.5966339275240898,3.039350187778473,3.637780499458313,-0.0818736530840397,-0.1583269566297531,-2.0768134951591497,0.6328122079372406,-0.5679535731673241,-2.453972667455673,-2.478700435161591,-1.481561255455017,-0.4722604423761368,-0.22913748547434806,-0.9518963664770126,-0.2605346133932471,0.3953969061374664,-5.195035696029662,0.13817063048481942,0.7244484573602676,-1.0921394318342208,-0.3424344874918461,-1.411801242828369
2019-11-02 20:00:00,-7.572183656692505,-1.6077437490224837,-0.033775947615504245,0.1936540637165308,-0.3144378207623958,0.4141213446855545,-0.2385218132287264,-0.775996682792902,0.29116193652153016,-1.0138524353504181,-0.27484208606183536,-0.08911637011915445,-0.15891202874481677,-0.6959429979324341,0.3089134827256204,-0.38960125744342805,-0.2900033429265022,0.5755580723285676,-1.5180834174156188,0.14376393370330334,0.373183636367321,0.11596028013154862,0.31900026164948947,0.22608187124133114,-0.6497229393571616,0.24821617873385549,0.7244484573602676,-0.12712760679423807,0.5920071363449096,-0.30848990976810453
2020-01-08 09:00:00,-9.962059783935548,-18.782243919372558,-2.262891697883606,0.07478443421423434,5.977998280525208,14.216991901397705,-0.23743577152490616,1.8456099834293127,0.9015215158462524,2.2598878860473635,3.0593926310539246,-0.08621929995715616,-0.15866109301568937,-1.5188862979412079,0.4978542536497116,-0.7391719846054913,-1.4466066092252734,-0.20758506711572408,-0.05717998063191769,-0.08932643942534921,-0.9519229352474212,-0.17264964953064918,-0.9408577308058739,0.361533884331584,-3.1920165777206417,0.21520241210237145,-0.09900972079485651,-0.6980932012200356,1.44857816696167,0.736752849817276
2019-07-30 21:00:00,-3.987373471260071,17.639540576934813,-0.9516474783420563,0.15611624438315627,-7.350079107284546,-15.198956871032715,-0.23660041093826295,-3.4741474390029907,0.9015215158462524,-1.4815307199954988,-4.289531826972961,-0.08559850626625118,-0.15829905234277247,1.3544392243027688,0.8487444341182708,-0.06856617331504826,2.265718066692352,-0.5991565197706222,-0.933721798658371,-0.07267709448933599,0.13225522115826605,-0.2592326913028956,1.5200653769075878,0.4631230503320694,4.434865140914917,0.10515707097947598,1.5067329466342927,0.9102606385946274,0.43626697808504106,0.09799315421842038
2019-09-07 08:00:00,-12.94940128326416,14.382304763793943,-1.7383934259414673,-0.01906015910208223,-3.6340715885162354,-8.071250772476196,-0.2371851466596127,-1.9241462707519532,0.013725700229406373,-0.8579604387283325,-3.7791900873184203,-0.08621929995715616,-0.15871700402349231,1.828677462041378,0.2549304202198982,-0.25405337065458294,2.955949628353119,1.2803866863250737,-0.1667476698756218,-0.08932643942534921,-1.9156368374824524,-0.11492766016162932,0.8229432329535484,0.20350654423236847,5.93712968826294,0.21520241210237145,-0.46956583205610514,1.2640978544950485,2.3051494479179384,0.8528906166553497
2019-05-25 21:00:00,30.068326950073242,7.719785833358765,-0.6893981993198395,0.5127252824604512,-4.922286558151245,-8.97635498046875,-0.238354666531086,-2.536492836475372,1.567368340492249,0.07739430805668235,-1.7378221869468689,-0.08746092859655616,-0.158939865604043,-0.1380157943814993,0.659803181886673,-0.17557791322469715,0.381573086604476,0.3406153798103333,-1.956354808807373,0.027218753064516876,3.3847891092300415,-0.028344657178968176,1.1925014160573482,0.3389586200937629,0.659943675994873,0.3802705883979797,3.4006874680519106,0.07391665689647198,-3.7687188625335692,-0.42462795674800874
2019-05-18 23:00:00,8.559461879730225,2.2417123556137084,0.22847297564148902,0.2749858880415559,-1.602653843164444,-2.7537515521049505,-0.23743577152490616,-1.1587132543325427,-0.04176153633743522,-1.4815307199954988,-0.6831156823784114,-0.08477083686739206,-0.159079135581851,-0.012482139654457571,0.44387114644050596,-0.3515525668859483,0.06443969560787083,-0.5991565197706222,-1.0798123836517335,-0.1725729225901887,0.8550404846668244,-0.34581568911671645,0.5121785029768944,0.2712325662374496,-0.41860527321696284,0.45730259418487557,1.5067329466342927,-0.0788769967854023,-1.0432653963565826,-0.42462795674800874
2019-12-26 21:00:00,-15.33927297592163,-10.787215328216552,-0.8205225348472596,-0.0002913083881139533,2.9061018109321592,7.541833782196045,-0.23601563200354575,0.6209180936217308,0.12470016684383152,-0.5461754083633423,3.9780074834823607,-0.08208067798987032,-0.15841042436659336,-1.7420568287372589,0.2819219931960107,-0.5822220355272293,-1.9875995695590973,-2.2437574625015255,-1.0067671358585357,-0.4722604423761368,-1.2530835092067718,-0.9518963664770126,-0.36132322400808337,0.20350654423236847,-4.92539870738983,0.083148031309247,-0.18135550245642662,-0.9795545876026154,2.071539533138275,0.03992419629357753
2020-01-18 01:00:00,-5.481045961380005,-16.11722574234009,0.621846216917038,0.03724662819877268,4.144771099090577,10.596566009521485,-0.23593212142586711,1.1184494748711586,-0.31919768303632734,3.8188123226165773,3.9439849138259886,-0.0822875201003626,-0.1583269566297531,-1.8396938800811768,0.17395589575171472,-0.639294832572341,-2.062218493223191,-1.773871946334839,-1.335470187664032,-0.3557154379785061,-0.6507622808218004,-0.6921476006507874,-0.5461022011935711,0.18093118965625762,-4.886880278587341,0.17118436247110366,0.2715464606881141,-0.9554291740059853,1.0592276215553285,-0.7149730801582337
2019-08-28 13:00:00,-12.94940128326416,13.345913314819336,-2.262891697883606,0.030990289710462117,-4.872739648818969,-9.994600009918212,-0.24052662230096758,-1.9815537273883819,-0.541146643459797,1.0127488762140273,-4.051373028755188,-0.09325513411313295,-0.15955271795392034,0.9778391011059284,0.5788288205862046,-0.2754554778337478,1.8926196098327637,2.8466729402542112,-0.020657295361161194,0.37685419600456954,-1.5542439460754394,0.5777364388108253,0.6717605277895927,0.3276708178222179,4.011149764060974,0.5673479706048965,0.10685488851740957,0.8218001633882522,1.7600594639778138,0.9109596908092499
2020-01-17 20:00:00,-1.5974996566772464,-13.008055686950678,2.064215338230133,0.08729687146842481,3.5502104520797735,9.012632513046265,-0.23651687577366826,0.8122759699821472,-0.541146643459797,-0.3902829423546791,3.9099619388580322,-0.08332220567390324,-0.15849405750632287,-1.8815387666225434,0.11997283697128296,-0.6083804743364454,-2.024909073114395,-2.478700435161591,-1.7006955981254577,-0.3890140298753977,-0.4700659945607185,-0.9230356961488724,-0.44531355798244476,0.169643450435251,-4.655761742591858,0.14917523711919783,0.10685488851740957,-0.9393454805016518,0.981357741355896,-1.0633872568607328
2019-08-21 06:00:00,-14.741807842254639,11.421185016632084,-2.656265258789063,0.049759150226600476,-4.1790855884552,-8.97635498046875,-0.23960763402283192,-2.1346392214298247,-0.15273603945970537,-1.6374223113059998,-2.7585065960884094,-0.09159963321872056,-0.1596084965392947,1.7728851556777954,0.8217524707317352,-0.2397848054766655,2.8440204858779903,-0.44252800196409225,-0.05717998063191769,0.16041323617100714,-1.012154746055603,-0.05720568975666533,0.8229432329535484,0.2373694583773613,4.396343994140625,0.556343212723732,0.10685488851740957,1.0228449255228043,1.9936681270599366,0.9690287590026856
2020-03-27 05:00:00,-9.364589405059814,-12.267772674560547,0.09734850497916338,0.13109100051224234,2.460181140899658,7.428693580627441,-0.23977484935894613,0.4869672082364559,0.06921292410406746,-1.0138524353504181,2.8892799019813538,-0.09087528437376022,-0.15969202066771687,0.1967407181859017,0.36289671957492825,-0.5822220355272293,0.549467344302684,-0.44252800196409225,-0.6415412962436676,0.1937119234353304,-0.5905303001403809,0.0005162846297026109,-0.31092883162200435,0.24865712672472,-0.688242706656456,0.6994023025035858,1.0126591950654984,0.0015407206490635817,1.1370978772640228,-0.25042092949151995
