,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15
2019-04-04 21:00:00,11.522926139831544,-3.924701523780823,0.2591093267314136,1.4401046812534335,0.3682179689407349,-1.2837396979331972,0.6086777582764625,-0.1925588823854923,-3.597499227523804,-0.12416737750172616
2019-09-27 03:00:00,-15.176126098632812,8.061060047149658,-0.5669278979301453,-9.1873028755188,1.4332483291625975,0.18475488722324368,-0.5921564012765884,-0.9130010187625887,4.665380859375,0.5689142286777495
2020-02-03 03:00:00,-17.497774505615233,-17.668374061584473,-0.20249955840408798,18.165196800231932,-1.388147658109665,0.07179381328169254,-0.3920174092054368,-0.08172162747941909,3.2882342100143434,0.3994943112134933
2019-10-31 09:00:00,-22.1410888671875,4.225616884231568,-0.27538513690233224,-3.2638289451599127,0.48032632023096083,0.7872143030166626,-1.025791025161743,-0.0540123399114236,6.593387603759766,0.014448980847373578
2020-01-13 08:00:00,-24.462756347656253,-18.147808265686034,-0.44545158222317693,19.558961868286133,-1.5376249670982363,0.37302338331937795,-0.7589387774467469,-0.35881478190422056,6.317959403991699,0.04525261037051677
2019-07-17 21:00:00,19.64871463775635,18.28890743255615,-0.3725660115480423,-22.253778076171876,2.946712231636048,-1.8861984014511108,0.642034412920475,-0.6081987380981446,-5.250074958801269,-0.20117641165852546
2019-07-22 03:00:00,-12.854464530944824,10.93764305114746,-0.979945906996727,-12.845916557312014,1.7508890867233275,0.07179381328169254,-0.49208676517009736,-0.6636174380779266,3.5636640071868895,0.16846705451607705
2019-06-04 00:00:00,36.73261260986329,9.019919681549073,-0.5426326036453247,-11.626377773284913,1.7508890867233275,-1.484796333312988,0.9466483652591705,-0.10943094119429586,-8.25901288986206,0.307083511352539
2019-05-17 01:00:00,-5.309082841873169,3.586374878883362,-0.518337295949459,-5.70290699005127,1.1156070590019227,-0.6812800347805024,0.04161725823068988,-0.8575825989246368,0.5339416980743408,0.4302978813648224
2019-09-29 22:00:00,-12.854464530944824,16.690807342529297,-0.6155182406306268,-19.29204730987549,2.479593193531037,-0.07882101098075509,-0.32530435174703604,-0.5250706911087036,2.737376570701599,-0.07796190232038495
2019-04-20 10:00:00,15.00540246963501,1.5088436126708984,0.28340456113219265,1.9627637028694154,-0.024161623697727896,-0.49301179945468904,0.14168665185570714,1.1929071962833404,-2.22035174369812,0.6305215001106262
2020-01-23 21:00:00,-31.42771110534668,-10.317107963562012,-0.42115648165345193,10.15109577178955,-0.8089205637574196,0.5236382931470871,-1.025791025161743,-0.9545651733875274,8.245964050292969,-0.27818549387156966
2019-04-02 09:00:00,17.327068519592284,-9.358247375488281,0.574947239458561,12.415948486328125,-1.2947235465049745,-0.3047433212399483,0.0749737358652055,0.4724646806716919,-3.3220697402954102,0.41489613950252535
2020-02-12 18:00:00,-1.2461853802204133,-6.80128436088562,0.47776622623205184,3.5307408571243286,0.10663172509521243,-0.643626567721367,0.24175621066242456,-0.2756869167089462,-2.4957813501358035,-0.13956915661692618
2019-08-12 02:00:00,-9.37198247909546,18.448719024658203,-0.7855846673250199,-21.208467102050783,2.6290713191032404,-0.0035136010497808677,-0.3920174092054368,-0.9684196472167969,3.2882342100143434,0.3686908051371575
2020-02-24 18:00:00,15.00540246963501,-2.1667897105216984,0.3076998375356198,-1.1731920301914216,0.5924347102642059,-0.9825099110603333,0.4418953947722912,0.0014063104987144498,-3.8729282855987543,0.23007434979081154
2020-01-06 17:00:00,-1.2461853802204133,-8.39938530921936,0.47776622623205184,6.6666968822479244,-0.22969357073307042,-0.455358162522316,0.008260741812409825,-0.2756869167089462,-0.01691705026605632,0.13766347840428353
2019-09-10 10:00:00,-9.37198247909546,28.356950950622558,0.06474773704539982,-30.267892265319823,3.264351963996887,0.7119067370891571,-0.8923648655414581,-0.469651934504509,5.491670322418213,-0.10876543968915935
2019-04-15 10:00:00,21.970378875732422,9.179733562469483,0.6721279859542847,-5.006026554107666,0.6111194252967834,0.37302338331937795,-0.32530435174703604,0.5001742586493492,-0.2923463210463524,0.4919051110744476
2019-05-04 06:00:00,-9.37198247909546,0.23036239519715304,-0.27538513690233224,-1.1731920301914216,0.48032632023096083,-0.756587690114975,0.24175621066242456,0.16766222845762965,0.25851231217384335,0.7999415546655656
2020-03-03 15:00:00,16.16623582839966,5.344287252426147,0.8907853543758393,-6.051346158981323,0.7792817950248718,-0.6812800347805024,0.2751127467490732,-0.49736142456531524,-3.046639013290405,-0.12416737750172616
2019-04-04 16:00:00,30.096175765991212,4.385425353050232,0.8664897859096528,-5.877124309539795,0.87270587682724,-1.0954709112644194,0.7087474465370178,0.13995289243757725,-6.627221632003784,0.1222616396844387
2020-02-07 19:00:00,-16.336948204040528,-17.34875955581665,0.4291758626699448,17.119883918762206,-1.2947235465049745,-0.34239697009325026,-0.15852180644869804,-0.22026823759078978,2.4619470357894895,-0.07796190232038495
2019-06-13 02:00:00,-15.176126098632812,3.746185827255249,-0.4697470411658287,-5.877124309539795,0.9661295235157012,-0.455358162522316,-0.058452313020825375,-0.5527801603078842,2.0488026618957518,0.44569984525442125
2020-03-20 21:00:00,8.040439367294312,-6.4816648960113525,0.47776622623205184,5.969818735122681,-0.0428463151678443,-0.7189338624477386,0.24175621066242456,-0.1925588823854923,-1.9449228048324585,0.3532887503504753
2019-04-14 06:00:00,-8.211150884628296,-9.038626956939698,-0.1782044410705566,9.279990768432617,-0.6407577894628049,-0.15412845199462027,-0.4587303251028061,0.2507901519536972,1.6356589794158936,0.6767269641160965
2019-11-09 09:00:00,-7.050322484970093,-2.646220588684082,0.16192851867526772,4.576059699058533,-0.4539103839546443,0.2600623145699501,-0.7255823433399201,0.11224353294819592,3.839093470573425,0.24547619372606277
2020-03-10 05:00:00,-29.106051635742183,-2.486409449577331,-0.8827650517225265,1.9627637028694154,0.2187400944530964,0.14710118845105175,-0.5921564012765884,-0.5804894238710403,5.767099666595459,0.3994943112134933
2019-11-17 06:00:00,-5.889500093460084,-9.51805591583252,-0.3482708543539048,10.847975444793702,-0.7902354180812836,0.14710118845105175,-0.6588694751262665,-0.469651934504509,3.5636640071868895,0.3994943112134933
2019-08-17 01:00:00,-12.854464530944824,21.644916152954103,-0.494042107462883,-24.69285793304443,3.040135312080383,-0.26708956658840177,-0.15852180644869804,-0.10943094119429586,1.6356589794158936,0.307083511352539
2019-09-06 13:00:00,46.34778060913086,30.434483528137207,0.16192851867526772,-31.487428283691408,3.301721382141113,-0.7189338624477386,0.8421734124422073,0.6664299488067627,-8.830657196044921,0.2762798756361008
2019-04-22 12:00:00,42.28487091064453,15.412330722808838,0.4048805132508278,-14.936551570892334,1.6761500477790832,-0.5683191061019898,0.4752518408000469,0.9435234725475311,-7.453509855270387,0.38409252911806113
2020-03-22 05:00:00,-12.854464530944824,-9.677868843078613,-0.10531876473687589,8.757333469390868,-0.5660189213231207,0.5236382931470871,-0.6588694751262665,-0.10943094119429586,3.012805342674255,0.4611015260219574
2019-07-09 08:00:00,-15.176126098632812,6.782580947875976,-0.5669278979301453,-8.490423345565796,1.2277159333229064,-0.07882101098075509,-0.32530435174703604,-0.08172162747941909,3.012805342674255,0.307083511352539
2020-02-11 19:00:00,2.23629891872406,-12.554449367523194,0.47776622623205184,10.67375135421753,-0.4539103839546443,-0.6812800347805024,0.1750432465225458,-0.02630300801247356,-0.5677756637334823,-0.0009528136579320223
2019-06-09 05:00:00,8.040439367294312,1.9882737398147583,-0.9070605576038361,-3.7864871263504027,0.7792817950248718,-0.5683191061019898,0.10833025127649307,0.05682495846413075,-1.118634170293808,0.5843160301446915
2019-10-08 16:00:00,2.23629891872406,13.015170192718506,-0.4697470411658287,-13.717013359069824,1.7135189652442935,-0.11647471711039543,-0.2252347819507122,-0.33110548853874205,0.5339416980743408,0.16846705451607705
2020-03-24 20:00:00,8.040439367294312,-12.394639015197754,0.47776622623205184,11.37063102722168,-0.7528660967946053,-0.756587690114975,0.2751127467490732,-0.5250706911087036,-2.22035174369812,0.3686908051371575
2020-02-24 05:00:00,2.23629891872406,-15.75064926147461,0.33199502378702167,16.59722547531128,-1.5002555429935458,-0.455358162522316,-0.02509578065946696,0.05682495846413075,-0.5677756637334823,0.32248529195785525
2019-04-26 10:00:00,8.040439367294312,-5.203184008598328,-0.8827650517225265,4.053400874137878,0.08794680777937172,-0.49301179945468904,0.008260741812409825,0.5001742586493492,-1.118634170293808,0.337887080013752
2019-10-03 03:00:00,-18.658606719970702,8.22086820602417,-0.6398131787776947,-10.058398723602295,1.5079866647720337,-0.869548887014389,-0.12516523776575922,-0.7467454016208649,4.940811443328857,0.9385580509901047
2020-03-31 23:00:00,-15.176126098632812,-8.559195756912231,-0.8584703147411347,8.23467469215393,-0.49127994235604994,0.07179381328169254,-0.5254434883594513,-0.7467454016208649,3.5636640071868895,-0.07796190232038495
2020-01-05 05:00:00,-0.08535724282264708,-18.627236080169673,-0.2510900549590588,19.384733581542967,-1.7618423998355865,-0.22943583652377128,-0.25859133899211884,0.0014063104987144498,1.3602296710014345,0.307083511352539
2019-07-24 16:00:00,27.77452125549316,28.03732795715332,-0.10531876473687589,-32.01007995605469,3.5259384393692015,-0.6059728264808655,0.4418953947722912,-0.49736142456531524,-5.800932741165161,-0.20117641165852546
2019-07-12 08:00:00,-4.7286700248718265,6.462959575653076,-0.9313561320304871,-7.096665382385254,1.1156070590019227,0.1094474968034774,-0.25859133899211884,-0.16484959125518797,1.0848005175590516,0.21467248797416688
2020-01-26 10:00:00,-1.2461853802204133,-16.070272827148436,-0.494042107462883,17.642543411254884,-1.518940627574921,0.18475488722324368,-0.32530435174703604,-0.16484959125518797,1.6356589794158936,-0.03175644762814045
2019-12-11 21:00:00,-29.106051635742183,-4.404131746292115,-0.5426326036453247,2.6596434831619264,0.14400106761604545,0.5612919926643372,-1.1258603990077973,-0.719036090373993,8.521393394470214,-0.2935872659087181
2019-12-20 14:00:00,8.040439367294312,1.6686535120010375,0.6964232295751571,-2.741170859336853,0.5363806307315826,-0.4177044093608856,0.10833025127649307,-0.44194283485412605,-1.3940638184547425,-0.1549709303304553
2020-01-09 05:00:00,4.557954001426697,-8.719006109237672,0.06474773704539982,7.53779673576355,-0.37917145481333125,-0.22943583652377128,-0.12516523776575922,-0.8021640419960022,-0.01691705026605632,0.10685984827578068
2019-10-19 19:00:00,-20.98026123046875,9.339541912078857,-0.688404095172882,-11.10371322631836,1.6200955271720887,-0.3047433212399483,-0.2252347819507122,-0.24797768741846085,3.2882342100143434,0.04525261037051677
2020-03-31 17:00:00,4.557954001426697,-7.280712747573853,-0.494042107462883,6.14403715133667,-0.285747904703021,-0.19178215786814687,-0.09180879071354867,-0.2756869167089462,-0.2923463210463524,-0.13956915661692618
2019-11-23 13:00:00,-11.693640613555909,-2.965839600563048,-0.9313561320304871,3.008082270622254,-0.0428463151678443,0.37302338331937795,-0.5921564012765884,-0.8021640419960022,3.839093470573425,-0.17037280837539584
2020-03-21 01:00:00,4.557954001426697,-9.198435497283935,0.28340456113219265,9.454212856292724,-0.5847034949809313,-0.3800505504012108,-0.058452313020825375,-0.16484959125518797,-0.5677756637334823,0.32248529195785525
2019-05-28 06:00:00,-14.015294551849365,12.375938034057617,-0.2510900549590588,-13.891240119934082,1.8443118929862976,-0.04116732152178883,-0.25859133899211884,1.1374882221221925,3.5636640071868895,1.1387815713882445
2019-04-16 00:00:00,17.327068519592284,-6.96109356880188,0.3076998375356198,5.795597887039184,-0.09890042170882225,-0.9448559820652008,0.5419647201895714,-0.49736142456531524,-4.423786354064942,0.4611015260219574
2020-01-11 14:00:00,5.718781805038452,-8.079768466949464,0.18622374571859837,9.279990768432617,-0.8836594581604004,0.18475488722324368,-0.42537379264831543,-0.2756869167089462,0.25851231217384335,-0.17037280837539584
2019-04-01 17:00:00,25.452861404418947,-3.764892649650574,0.7207181781530381,1.6143242001533509,0.18137058168649672,-1.1707785189151765,0.7087474465370178,0.11224353294819592,-6.351792764663697,0.307083511352539
2020-02-08 20:00:00,-0.08535724282264708,-16.23007869720459,0.33199502378702167,13.635485076904297,-0.8649745613336564,-0.643626567721367,0.04161725823068988,-0.9961292386054993,0.8093711078166962,-0.2935872659087181
2019-06-24 10:00:00,-14.015294551849365,5.823719406127929,-0.8584703147411347,-7.270882558822632,1.1529769420623779,0.1094474968034774,-0.5254434883594513,-0.0540123399114236,4.114524340629578,0.10685984827578068
2019-10-19 07:00:00,-10.53280954360962,1.0294129192829131,-0.9556512147188186,-1.5216309070587157,0.49901119619607925,-0.04116732152178883,-0.3920174092054368,-0.35881478190422056,1.9110888838768005,0.09145801542326805
2019-05-15 09:00:00,4.557954001426697,7.102197647094727,-0.08102358616888523,-9.1873028755188,0.9287604093551636,0.5612919926643372,-0.49208676517009736,0.4447554379701614,0.5339416980743408,0.4302978813648224
2019-08-25 01:00:00,9.20126781463623,11.73669424057007,-0.8827650517225265,-17.724060344696046,2.479593193531037,-0.5306657433509827,0.14168665185570714,-0.8575825989246368,-0.5677756637334823,0.5381105214357376
2019-06-07 05:00:00,16.16623582839966,11.41707820892334,-0.7612893804907799,-13.368572235107422,1.8443118929862976,-0.869548887014389,0.3418257597833872,0.2507901519536972,-3.046639013290405,0.892352169752121
2019-12-24 17:00:00,1.0754702866077424,-10.476920032501223,0.45347102731466293,9.279990768432617,-0.41654091589152803,-0.5683191061019898,0.14168665185570714,-0.9684196472167969,-1.118634170293808,-0.10876543968915935
2019-11-12 22:00:00,-1.2461853802204133,-4.24432294368744,0.18622374571859837,2.136983597278595,0.3121638227254152,-0.3047433212399483,-0.058452313020825375,-0.6359080135822296,0.5339416980743408,0.09145801542326805
2019-08-19 17:00:00,9.20126781463623,24.521510887146,-0.3482708543539048,-28.35147895812988,3.7875247240066527,-0.9072025358676911,0.5086082182824612,-0.13714024648070336,-2.22035174369812,0.014448980847373578
2019-07-08 04:00:00,-11.693640613555909,7.741439151763916,-0.688404095172882,-9.1873028755188,1.3211392700672149,-0.0035136010497808677,-0.42537379264831543,-0.2756869167089462,2.737376570701599,0.2762798756361008
2020-03-25 02:00:00,4.557954001426697,-17.18894491195679,0.016157290711998916,15.900341510772705,-1.350778132677078,-0.3800505504012108,0.1750432465225458,0.16766222845762965,-1.3940638184547425,0.3532887503504753
2019-10-25 05:00:00,8.040439367294312,0.5499826833605767,-0.8341750770807266,-2.9153887271881103,0.6111194252967834,-0.6059728264808655,0.04161725823068988,-0.4142335087060928,-1.66949303150177,0.29168166518211375
2019-10-13 14:00:00,5.718781805038452,20.206630325317384,0.47776622623205184,-23.299106979370116,2.8532881975173954,-0.34239697009325026,-0.02509578065946696,-0.5250706911087036,-0.8432051122188569,0.10685984827578068
2020-02-07 02:00:00,-7.050322484970093,-26.937360954284667,0.11333813946694138,27.398853302001953,-2.565285980701446,-0.22943583652377128,-0.25859133899211884,-0.16484959125518797,1.0848005175590516,0.21467248797416688
2019-04-29 19:00:00,20.80954914093018,3.1069451808929447,-0.05672834105789659,-5.528686571121216,1.1156070590019227,-1.0578172504901886,0.5086082182824612,-0.08172162747941909,-4.423786354064942,-0.03175644762814045
2019-11-01 12:00:00,11.522926139831544,11.896503257751466,0.23481415743008255,-10.929498863220218,1.2277159333229064,0.4106771647930145,-0.4587303251028061,0.4447554379701614,-1.118634170293808,-0.12416737750172616
2020-01-17 12:00:00,-4.7286700248718265,-9.99748821258545,0.33199502378702167,12.241730403900148,-1.2947235465049745,0.636599311232567,-0.6922258079051973,-0.10943094119429586,3.2882342100143434,-0.24738179761916398
2019-09-23 14:00:00,-2.4070136666297905,20.206630325317384,-0.3725660115480423,-22.77644081115723,3.1709288597106933,0.1094474968034774,-0.49208676517009736,-0.02630300801247356,3.2882342100143434,0.09145801542326805
2019-05-22 22:00:00,10.362093257904053,4.705048990249634,0.08904287479817867,-7.096665382385254,1.2650851428508756,-0.8318952023983002,0.3418257597833872,-0.0540123399114236,-3.046639013290405,0.1530652977526188
2020-02-14 19:00:00,-29.106051635742183,-1.207928881049156,-0.3239756651222706,-0.9989721596240997,0.5363806307315826,0.07179381328169254,-0.6255131036043167,-0.1925588823854923,5.767099666595459,-0.18577454667538404
