,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20
2019-12-19 19:00:00,-5.324439668655396,-7.937463331222534,-1.6597835898399353,0.33430158887058503,1.6085070550441742,0.4531866490840912,-0.43510179966688156,-0.07929584551602599,-0.014576623449102067,0.2597938330844045,0.9064378142356873,0.883295539021492,0.24786822125315666,0.7235809534788131,0.7272404082119466,3.5533212661743163,-0.3534772410988808,-1.0072651982307435,-0.7026630073785782,-2.621370446681976
2019-06-15 13:00:00,5.598911094665527,-0.10885090781375768,-5.50483660697937,-0.1319919925183058,-8.456857872009277,-0.07887661661952733,1.2188731610774992,0.4956742189824583,3.337823915481567,0.5507802907377481,-0.6446401417255402,1.0076509058475493,0.7290139913558961,-1.007103717327118,-1.1635805224068465,-1.0308331102132797,-0.22731709163635969,0.4177674397826195,0.8899804592132569,7.842845439910889
2019-12-16 21:00:00,-17.61321096420288,-9.24223289489746,-0.8239030539989471,0.24104289282113314,5.268641948699951,0.5320108562707901,0.44701811075210574,-0.7588060051202774,-0.712993571162224,-0.2736812716349959,2.069745922088623,0.9215588666498661,-0.8213438212871551,0.30327193811535835,0.49088741913437844,4.922614622116089,-0.7824216455221177,-0.26835948005318644,-1.748578852415085,-8.92958598136902
2020-01-13 22:00:00,-2.59360146522522,-9.149036931991578,-1.9941359758377075,0.10115476977080103,3.4957634449005126,0.09847782775759698,0.33675306290388113,-0.5758607476949692,1.3822569251060486,-0.34642781876027584,0.053344859508797526,0.9559956520795823,-1.0886473298072814,0.15492755509912967,0.46462634578347206,3.3747182130813598,-0.6814932376146318,-0.26835948005318644,-1.1543090850114823,-5.589943528175355
2019-10-19 12:00:00,-3.9590198755264283,3.059873270988464,-3.331546330451966,0.17887037564069033,-2.5091428756713867,0.3152441814541817,1.1086080014705657,-0.18383585212286563,2.3600401878356942,0.06580288186669347,0.828883957862854,0.9942586481571197,-0.23327730223536491,-0.7598629117012025,-0.9797502279281616,-1.1499019682407379,-0.176853109896183,-0.637812328338623,-0.001424745470285399,2.425201785564423
2019-04-11 17:00:00,7.647041463851929,-4.582343864440919,4.358558797836304,-0.17862131632864475,6.012106275558471,-0.15770079400390385,5.960269260406495,-0.4974559113383292,-5.043178796768188,-0.07969035657588393,-0.7221940010786057,0.9693877846002579,-0.39365905672311785,-0.4384501162916422,-0.6646138953045012,0.7552015237510205,-0.025460904522333287,0.6288832768797874,-1.4752142190933228,-7.96480073928833
2019-11-28 08:00:00,-13.516954517364502,-5.514321422576905,0.1791540720500052,0.4431033349595964,2.4091614127159118,0.6502472192049027,1.1086080014705657,-0.5758607476949692,0.5441568464040756,-0.10393920727074143,2.379961800575256,0.9043405266478658,-0.44711980521678923,0.5010645151138305,0.5171492673456669,3.1365803241729737,-0.8076535612344742,-1.5350548744201662,-0.47684082724154,-1.7307995438575745
2019-04-13 00:00:00,-14.199662017822266,-8.869441699981689,0.1791540720500052,0.007896048575639737,3.5529525518417366,0.19700803905725478,-0.9864264726638794,-0.10543083269149064,-1.8304606080055237,0.017305153235793073,1.216653323173523,0.9330375730991364,-1.0351864218711853,0.37744422703981406,0.4383648633956909,3.3151825666427612,0.05023513268679378,0.0483145884762052,-1.285048323869705,-6.554731225967407
2019-12-22 15:00:00,-6.689856719970703,-7.378276777267456,-0.489550343155861,0.1944134747609496,3.1526254892349246,0.23642011657357215,0.2264880489557982,-0.4974559113383292,-0.712993571162224,-0.20093451170250773,0.828883957862854,0.7914640784263611,-0.7678832441568375,1.490027283132076,1.1999451875686642,3.791458797454834,-0.8328856885433197,-1.112823396921158,-0.9403714835643768,-4.5509435653686525
2019-11-15 08:00:00,-9.420695590972901,-5.980310440063477,1.5165633320808412,0.1944134747609496,-0.5075076512992382,0.3940685525536538,0.998343288898468,-0.3667808800935745,-1.2717266440391541,0.2840426851529628,1.3717611432075503,0.9139060422778129,0.40824994444847096,0.45161637514829633,0.5696722489781678,3.493787646293641,-0.07592490594834089,-0.7961491823196412,0.6760432004928589,5.913272571563721
2019-11-22 02:00:00,-17.61321096420288,-10.826594638824464,-1.826959753036499,0.28767216224223374,4.296417593955994,0.5517166912555694,0.005958127975463851,-0.419050931930542,0.404473527520895,-0.07969035657588393,2.3024072289466853,0.883295539021492,-0.6609620302915573,0.8472013175487518,1.121161288022995,5.3393562793731695,-0.07592490594834089,-0.9017072021961212,-0.9047154486179352,-5.218870949745178
2019-05-29 09:00:00,-3.2763117074966432,4.457837629318237,-2.495664834976196,-0.02319016680121421,-6.969929170608521,0.13788986038416623,2.4317879557609556,0.4956742189824583,1.521940100193024,0.9630109436810017,0.6737759768962859,1.1090487256646155,2.012068808078766,-2.0207895994186402,-2.1352525472640993,-3.1740737438201903,0.12593115717172626,0.3122095543891191,1.496134978532791,11.108276176452637
2019-11-11 05:00:00,-11.46882333755493,-5.234728050231934,-4.501778221130372,0.13224100405350322,3.2670049190521246,0.2758322685956955,-0.21457183118909598,-0.4974559113383292,0.8235235810279846,-0.0069437289610505245,1.3717611432075503,0.9406904622912406,-0.019434863538481263,-0.018141057342290857,-0.08686298988759515,1.5291491806507111,0.12593115717172626,-0.4794753208756447,0.16497069597244263,2.2767728328704826
2019-12-17 14:00:00,-10.103406620025634,-8.217056322097779,-3.331546330451966,0.24104289282113314,1.2653692662715912,0.43348054140806197,0.44701811075210574,-0.26224083900451656,2.3600401878356942,-0.2251834821421653,1.4493147611618045,0.8086822837591171,-1.1955682396888734,1.490027283132076,1.6201276540756222,5.160752773284913,-0.530101191997528,-1.060044664144516,-0.9997988045215607,-5.144656825065613
2019-06-02 03:00:00,2.86807324886322,3.059873270988464,-2.495664834976196,-0.0853626426309347,-2.737901628017425,0.019653612747788422,-0.43510179966688156,-0.6019958943128586,1.661623728275299,-0.152436950802803,0.053344859508797526,1.1453983798623086,-0.28673794865608215,-2.292755007743835,-2.3453434824943544,-3.2336087465286263,0.7314994294196367,0.3122095543891191,0.7830117344856262,4.874274730682373
2020-01-18 03:00:00,-7.372569417953491,-11.199388027191164,-0.32237433865666393,0.1477840557694435,6.126484155654907,0.2758322685956955,1.2188731610774992,-0.6019958943128586,-0.712993571162224,-0.3949255768209696,1.0615458190441132,0.8469452440738678,-1.3024892151355745,1.415855011343956,1.4888215124607087,5.637030220031738,-0.20208503529429436,-0.8489285230636596,-1.5346417635679244,-8.92958598136902
2019-05-02 02:00:00,-3.9590198755264283,-0.10885090781375768,-5.003305816650391,0.10115476977080103,-0.5075076512992382,0.09847782775759698,-0.43510179966688156,0.05137924773152915,3.1981413364410405,0.308291530457791,0.5186682194471359,1.0401749163866043,0.24786822125315666,-1.3037929296493531,-1.399932613968849,-1.1499019682407379,0.27732334583997725,-0.4266962632536888,0.23628324419260024,1.3862010657787323
2019-09-29 16:00:00,24.71476516723633,11.354476833343506,0.5135063648223877,-0.4583973363041878,-7.484636354446411,-0.49270340204238894,0.5572830021381379,-0.13156590508297084,-2.249511110782623,0.13854940971359614,-2.505932974815369,1.1874883100390434,-0.12635610140860076,-3.331166386604309,-3.76345899105072,-8.294039058685303,-0.45440496504306793,1.051115161180496,0.9969492673873903,7.917059755325319
2019-11-29 07:00:00,-5.324439668655396,-13.902121543884277,0.5135063648223877,0.1944134747609496,1.436937844753265,0.33495026379823684,-0.10430677356198428,-0.15770089589059355,-1.132043582201004,0.1870472479611635,0.5186682194471359,0.7761586755514145,0.14094695635139937,2.256473374180495,2.4604928396642207,7.482595729827881,-0.37870912104845045,-0.743370258808136,-0.548153380630538,-1.6565850794315338
2019-10-27 06:00:00,-8.737988328933715,-1.6932132065296173,-2.495664834976196,0.13224100405350322,-1.994436252117157,0.2758322685956955,-0.43510179966688156,-0.3667808800935745,1.102890634536743,-0.03119258871302007,1.139098912477493,1.0440008878707885,-0.12635610140860076,-1.2790684163570405,-1.3211486473679543,-0.3164192199707031,0.02500308705493806,-0.4794753208756447,1.11580291390419,7.917059755325319
2019-04-24 00:00:00,9.695166397094727,1.195917771011591,-1.826959753036499,-0.31850942224264145,-1.7084889590740204,-0.35476120710372927,-0.5453667730093003,0.3127292984165252,0.12510682605206966,0.4537849733605981,-1.1875177502632142,1.116701402142644,0.35478942245244977,-1.9960673928260804,-2.030206644535064,-2.3405910611152647,0.5801075130701066,1.2622314929962157,0.022346036881208425,1.7572730302810669
2020-03-22 21:00:00,16.52226552963257,-2.1592015624046326,2.519620370864868,-0.42731116712093353,0.46471538618206976,-0.3941733531653881,0.33675306290388113,-0.6019958943128586,-3.646343445777893,-0.20093451170250773,-1.5752866744995118,1.1913142219185828,-1.0886473298072814,-2.9108570218086243,-2.844310700893402,-1.5666433095932006,-0.656260970234871,1.5789052248001099,-0.7858613841235639,-3.2150848388671873
2019-10-11 13:00:00,0.8199452519416809,3.898652529716492,-4.8361303329467775,0.07006853111088274,-6.569602298736572,0.03935967851430175,0.005958127975463851,0.3911343634128571,0.683840474486351,0.5507802907377481,-0.17931670136749744,1.047827160358429,0.6220926284790039,-1.6252052068710328,-2.161514246463775,-4.543366932868958,-0.3534772410988808,-0.3739173531532288,0.8067828178405761,6.655418348312378
2020-02-02 09:00:00,2.86807324886322,-8.869441699981689,4.0242060899734495,-0.10090574212372301,2.6379195570945737,-5.2418536506597393e-05,2.4317879557609556,0.07751419954001901,-3.506661128997803,0.4052868723869324,-0.10176291996613143,0.7972032904624939,0.6220926284790039,2.132852920144796,2.1978789385408164,7.244458961486816,0.05023513268679378,0.15387259249109775,-0.441184525936842,-0.9886560320854189
2019-08-24 23:00:00,4.916202449798584,8.092553234100341,-1.4926076173782348,-0.2718800550326705,-6.855550146102905,-0.2168189094401896,-0.21457183118909598,-0.8372106850147247,-0.014576623449102067,-0.4434234501066385,-0.334424527361989,1.3194958776235581,-1.1955682396888734,-4.295405101776123,-4.183641040325165,-6.448471593856813,-0.328245086967945,1.1566734671592713,1.02071972489357,8.065489721298217
2019-12-12 11:00:00,-5.324439668655396,1.195917771011591,5.027262544631958,0.4120172869414091,-0.16436998248100282,0.5517166912555694,0.7778128027915955,-0.13156590508297084,-0.992360132932663,0.2355448917485774,1.6044231176376342,0.8239874124526978,-0.019434863538481263,1.440579043328762,1.7514350444078446,2.1244953513145446,-0.7824216455221177,-1.5350548744201662,-0.2747890479862689,0.34720102660357943
2019-08-09 00:00:00,-3.9590198755264283,10.888485622406005,-2.161312520503998,0.10115476977080103,-8.514049053192139,0.23642011657357215,-0.10430677356198428,-0.9156158849596977,0.8235235810279846,-0.5404186587780713,0.44111433923244486,1.3443672358989716,-1.4628716468811036,-5.111299538612366,-4.86643877029419,-8.294039058685303,0.2520913377404213,-0.11002240329980846,1.472364622354507,10.588775062561036
2019-09-21 17:00:00,9.012460088729858,5.576213693618774,-0.6567267835140228,-0.2407937753479928,-6.455222034454346,-0.2168189094401896,0.44701811075210574,-0.000890789180994045,-1.132043582201004,0.1143006106838584,-1.0324100255966187,1.1415719136595726,-0.17981669530272487,-2.6141682863235474,-3.001878154277802,-5.019641613960266,-0.4039410397410393,0.47054664194583895,0.7473553478717805,6.358560037612916
2020-03-04 02:00:00,1.5026549696922298,-7.657870054244995,-0.32237433865666393,-0.11644890420138834,4.811122584342956,-0.059170560166239713,0.667548006772995,-0.28837587684392924,-0.15426006242632864,0.16279830895364283,-0.2568706505000592,0.9349510177969933,0.19440752416849136,0.25382393598556524,0.22827381789684295,2.8389075756073,0.12593115717172626,0.10109361819922924,-0.6313508793711662,-3.437729263305664
2019-12-24 22:00:00,4.23349232673645,-10.453804397583008,3.021149682998657,-0.0853626426309347,4.982692623138428,-0.03946451656520363,2.8728483438491823,-0.8894808635115623,-3.646343445777893,-0.5161699725314974,-0.334424527361989,0.8756429359316826,-0.9282655715942383,1.0202701002359391,1.2787300229072571,5.3393562793731695,-0.12638894841074938,0.0483145884762052,-1.3325886249542234,-5.515728378295899
2019-05-04 17:00:00,19.25309829711914,-0.29524659775197504,0.3463304265751503,-0.48948363587260246,-5.768948698043824,-0.5321154832839967,1.6599329352378849,0.41726916171610356,-4.763811349868774,0.4537849733605981,-2.0406099081039426,1.1243539086543024,0.6220926284790039,-2.6141682863235474,-3.3695380806922914,-5.257781028747558,0.1763952486217022,1.5789052248001099,0.16497069597244263,3.1673443794250487
2020-01-28 07:00:00,-12.151530265808105,-14.461305046081543,-4.8361303329467775,0.13224100405350322,6.0692943096160885,0.21671407595276831,1.5496676683425903,-0.6281309127807617,2.9187741756439207,-0.2251834821421653,1.4493147611618045,0.7149371424689889,-0.5540410280227661,2.874575355648994,2.8281524688005444,7.899338150024414,-0.6310291677713394,-0.7961491823196412,-1.2137355893850326,-6.1094441413879395
2019-04-03 08:00:00,1.5026549696922298,-9.428629064559937,4.692910432815552,0.03898230507038533,2.69510885477066,0.019653612747788422,0.667548006772995,0.2604593615978956,-3.646343445777893,0.5507802907377481,0.44111433923244486,0.7570271730422974,0.9963165581226349,2.355369685217738,2.434231222420931,7.423063039779663,0.20162719786167144,0.20665156319737427,-0.3223303854465486,0.34720102660357943
2019-04-03 21:00:00,4.916202449798584,-9.521824550628661,3.857030177116394,-0.2563369607552886,5.097072267532349,-0.1971128427190706,-0.43510179966688156,0.12978418488055468,-4.624128103256226,0.4052868723869324,-0.7221940010786057,0.9349510177969933,0.40824994444847096,0.13020348846912383,0.3070579290390015,4.148666071891785,-0.22731709163635969,0.8927786201238632,-1.5702984526753427,-8.261657619476319
2020-02-27 01:00:00,-2.59360146522522,-10.546999645233154,0.5135063648223877,0.22549965884536505,3.324194550514221,0.4925986766815186,0.8880779147148132,-0.3406457915902138,-2.109827399253845,-0.17668572822585699,0.9839915633201599,0.8756429359316826,-0.6609620302915573,0.8224772542715073,0.88480926733464,4.2081996440887455,-0.10115690439706668,-0.585033279657364,-1.0235689967870714,-4.773586416244507
2019-05-01 00:00:00,0.8199452519416809,-2.0660044312477113,-5.50483660697937,-0.11644890420138834,-0.2787491962313653,0.059065679926425196,0.11622310057282448,-0.23610590621829033,3.4775073528289795,0.1143006106838584,0.1308987656608224,1.0038249045610428,-0.17981669530272487,-0.6115186631679534,-0.7696593180298806,0.15985663495957853,-0.07592490594834089,0.25943063087761403,-0.29855972155928606,-0.5433708354830742
2019-06-08 18:00:00,10.377876663208008,5.483015489578247,-2.495664834976196,-0.42731116712093353,-3.1954177737236025,-0.4729974091053009,1.5496676683425903,0.2604593615978956,0.8235235810279846,0.5507802907377481,-1.265071016550064,1.1587908282876014,0.9428561985492706,-3.059201169013977,-3.6321524024009704,-6.686606740951538,-0.22731709163635969,1.1566734671592713,0.3551373466849327,3.6868442058563238
2019-04-12 01:00:00,5.598911094665527,-8.962638807296752,2.3524445652961727,-0.1941645376384258,4.982692623138428,-0.13799474537372589,-1.096691781282425,-0.15770089589059355,-3.0876106500625617,-0.0069437289610505245,-0.7221940010786057,0.8986006585415452,0.034025757946073994,0.6988569378852844,0.7009790137410163,3.8509944677352905,0.20162719786167144,0.5761046513915062,-0.7502049036324026,-4.254085063934326
2019-09-17 00:00:00,-16.247790718078612,7.6265615940094005,-3.833073139190674,0.28767216224223374,-6.455222034454346,0.5320108562707901,-0.43510179966688156,-0.3667808800935745,2.080674111843109,-0.05544148590415714,1.7595303773880004,1.227664493024349,-0.44711980521678923,-3.6031315445899965,-3.7897187232971192,-6.2103334903717045,-0.37870912104845045,-0.4266962632536888,0.7830117344856262,7.0264873027801515
2019-11-25 05:00:00,-21.709467887878418,-0.6680375404655934,-5.839188861846925,0.2565860150381923,0.007198731228709237,0.5517166912555694,-0.6556318312883377,-0.5235909417271614,3.896557497978211,-0.1281880546361208,2.6126230359077454,1.0133904248476027,-0.6075016528367996,-0.9823796510696411,-1.3211486473679543,-0.5545567653141916,-0.10115690439706668,-1.2711603462696077,0.18874176628887654,1.6830585181713105
2019-10-29 07:00:00,-18.295917129516603,-1.879608654975891,-3.833073139190674,0.20995659977197648,-1.2509718850255014,0.4137744948267937,-0.21457183118909598,-0.2099708329886198,2.220357155799866,0.1870472479611635,1.9146383523941044,0.9942586481571197,0.2211378261446953,-0.7104147166013719,-0.7696593180298806,0.15985663495957853,0.05023513268679378,-0.743370258808136,0.5571893095970154,4.428988432884216
2019-10-17 06:00:00,-10.786114978790284,-2.9979815721511844,-3.1643690347671516,0.24104289282113314,-0.6218868289142847,0.43348054140806197,-0.10430677356198428,-0.18383585212286563,1.8013067603111268,0.1870472479611635,1.4493147611618045,1.0133904248476027,0.19440752416849136,-0.8834835350513458,-0.7959208235144615,0.8742700442671776,0.20162719786167144,-0.585033279657364,0.23628324419260024,3.093129658699035
2019-06-01 05:00:00,-12.151530265808105,1.7551036536693574,-2.161312520503998,0.17887037564069033,-3.938881254196167,0.35465621650218965,0.11622310057282448,-0.15770089589059355,1.521940100193024,0.13854940971359614,1.5268686413764954,1.1071356028318404,0.24786822125315666,-1.9960673928260804,-1.9776835918426514,-1.8047811627388,0.30255524069070816,-0.32113853404298426,1.0326047718524933,7.397561645507812
2019-08-18 16:00:00,17.204971599578858,15.548373603820801,1.1822112500667572,-0.31850942224264145,-12.688887882232667,-0.3350551627576352,1.770198106765747,0.4956742189824583,-3.0876106500625617,0.4052868723869324,-1.8079486608505249,1.3118433624505996,0.19440752416849136,-5.185471892356873,-5.811847698688508,-11.925640869140626,-0.4291730850934982,0.9983363658189773,1.57933349609375,11.998850250244143
2019-12-14 01:00:00,-18.295917129516603,-11.758570861816407,-0.489550343155861,0.39647392183542257,4.353607249259949,0.5911289751529696,0.11622310057282448,-0.07929584551602599,-0.4336267255246639,0.2597938330844045,2.224853253364563,0.8373799949884415,0.14094695635139937,1.3911311745643613,1.7514350444078446,6.410976982116699,-0.25254898872226483,-1.2711603462696077,-1.1305378973484037,-5.515728378295899
2019-06-16 08:00:00,-2.59360146522522,4.551037740707398,-1.6597835898399353,0.08561168555170295,-1.6512990534305572,0.23642011657357215,-0.10430677356198428,0.05137924773152915,1.661623728275299,0.42953587379306557,0.6737759768962859,1.0325222343206406,0.5151712357997895,-1.2543445467948913,-1.399932613968849,-1.4475744366645813,0.02500308705493806,-0.32113853404298426,0.14120004922151563,2.2025594830513002
2019-12-15 08:00:00,3.55078284740448,-8.776245164871217,3.3555010080337517,-0.0698195170611143,5.2114498138427745,-0.059170560166239713,3.9754981279373167,-0.419050931930542,-3.786027264595032,0.06580288186669347,-0.334424527361989,0.8450322777032853,-0.019434863538481263,1.2427864104509354,1.2787300229072571,4.982148599624634,-0.4291730850934982,0.3122095543891191,-0.3936429969966412,-2.101871430873871
2020-01-05 13:00:00,4.916202449798584,-7.098682880401611,4.191382431983948,-0.0853626426309347,0.5790945678949356,-0.059170560166239713,2.542051768302918,0.05137924773152915,-4.344760704040527,0.2597938330844045,-0.334424527361989,0.7723321542143822,-0.5540410280227661,1.9845084980130197,1.5938660800457,3.9700637340545653,-0.176853109896183,-0.00446431618183852,-1.1543090850114823,-4.5509435653686525
2019-06-21 14:00:00,27.445600509643555,9.583716773986817,-0.32237433865666393,0.08561168555170295,-8.799995231628419,-5.2418536506597393e-05,0.7778128027915955,0.8615643411874772,-0.5733101472258568,0.9872596755623817,-1.730394470691681,1.1186143781989812,1.1032379627227784,-2.4410990595817568,-2.8705714941024785,-5.972192811965941,-0.3030131243169308,-0.637812328338623,0.9375222861766815,8.881844902038575
2019-11-25 13:00:00,-6.00714988708496,3.991849493980406,-0.1551981681957841,0.4120172869414091,-4.224829459190369,0.4925986766815186,0.44701811075210574,-0.2099708329886198,0.404473527520895,-0.03119258871302007,1.139098912477493,1.0076509058475493,-0.7678832441568375,-0.8093114227056504,-1.0060117825865746,-1.983384519815445,-0.9338135778903964,-1.640612959861755,0.23628324419260024,3.1673443794250487
2019-09-27 14:00:00,41.09979476928711,11.261279582977295,2.18526896238327,-0.30296628065407283,-7.1986891746521,-0.6109397202730179,0.44701811075210574,0.4956742189824583,-2.249511110782623,0.4052868723869324,-3.824348974227905,1.1147880520671607,0.24786822125315666,-2.589444196224213,-3.106923854351044,-6.865211248397827,-0.45440496504306793,0.3649886257946491,0.616616278886795,6.210132360458376
2019-11-15 07:00:00,-10.786114978790284,-7.378276777267456,0.3463304265751503,0.20995659977197648,1.951643455028534,0.33495026379823684,0.667548006772995,-0.5497260525822639,-0.5733101472258568,-0.03119258871302007,1.4493147611618045,0.9215588666498661,0.30132881402969364,0.3279959961771965,0.41210318356752396,3.3151825666427612,-0.05069288518279789,-0.11002240329980846,0.6998138308525086,6.284345865249634
2019-06-28 18:00:00,15.156842613220215,10.515697288513184,-2.161312520503998,-0.2563369607552886,-6.912740850448609,-0.43358544781804087,0.11622310057282448,-0.7849409222602844,0.683840474486351,-0.4434234501066385,-1.8855023980140686,1.2066194735467435,-1.3024892151355745,-3.8998188495635993,-4.236165571212768,-8.41310820579529,-0.6310291677713394,0.20665156319737427,1.056376153230667,8.43656005859375
2019-07-24 20:00:00,-2.59360146522522,10.702093410491944,-1.826959753036499,-0.2718800550326705,-7.370256567001343,-0.4138793602585794,-0.10430677356198428,-0.7588060051202774,1.102890634536743,-0.3949255768209696,-1.1099638044834137,1.302277609705925,-1.2490290582180024,-5.037126278877259,-5.312882196903229,-7.520090818405151,-0.8581175357103348,1.2094525814056396,1.02071972489357,8.065489721298217
2019-12-06 15:00:00,0.1372357942163944,-6.259902667999268,4.692910432815552,-0.007647052081301775,0.17876750566065314,0.059065679926425196,1.990728211402893,-0.3406457915902138,-5.043178796768188,0.1143006106838584,0.1308987656608224,0.8144218027591705,-0.17981669530272487,0.9955457270145416,0.6221941858530045,2.779372763633728,-0.4039410397410393,-0.16280135810375213,-0.9403714835643768,-3.437729263305664
2020-02-14 15:00:00,0.1372357942163944,-0.5748399458825588,1.5165633320808412,-0.14753506947308775,-3.3669861793518066,-0.09858259912580253,0.005958127975463851,-0.23610590621829033,-2.389193797111511,0.1143006106838584,-0.334424527361989,0.8986006585415452,-1.1421076714992524,-0.5373464662581682,-1.111057834327221,-0.9117637023329734,-0.10115690439706668,-0.11002240329980846,-0.34610162749886514,-0.17229903265833854
2020-02-29 22:00:00,-1.2281829297542575,-6.725892066955566,-1.826959753036499,-0.0698195170611143,3.8389008760452272,-5.2418536506597393e-05,-0.8761618316173554,-0.39291594624519355,0.404473527520895,-0.07969035657588393,0.053344859508797526,0.9521692991256714,-0.44711980521678923,-0.09231312982738016,0.09696671813726425,2.8984423637390133,-0.530101191997528,0.25943063087761403,-1.3801314204931259,-6.777370929718018
2019-12-25 13:00:00,2.86807324886322,-8.123857784271241,4.692910432815552,0.24104289282113314,1.4941278576850892,0.23642011657357215,0.005958127975463851,-0.000890789180994045,-4.344760704040527,0.1870472479611635,0.44111433923244486,0.7111111007630825,0.14094695635139937,2.874575355648994,2.329186731390655,5.220286273956299,-0.10115690439706668,-1.2711603462696077,-1.1305378973484037,-4.996227979660033
2020-03-18 19:00:00,0.8199452519416809,-1.5068173944950103,5.863144445419312,-0.31850942224264145,2.8094872355461122,-0.27593697905540465,-0.8761618316173554,-0.7065360188484192,-6.1606465816497815,-0.4434234501066385,-0.7221940010786057,1.0746112942695618,-1.3024892151355745,-1.8971702814102174,-1.9776835918426514,-1.983384519815445,-0.27778106257319457,0.9983363658189773,-1.1899647295475007,-5.961014318466187
2019-11-16 11:00:00,-3.9590198755264283,-1.4136196076869965,3.1883250713348392,0.31875851955264806,-0.7362657390534879,0.3152441814541817,-0.21457183118909598,-0.000890789180994045,-2.947926664352417,0.308291530457791,0.9839915633201599,0.8182482928037643,0.40824994444847096,1.5641996681690216,1.5150824397802354,2.6603039026260378,-0.656260970234871,-1.376718246936798,-0.1321642056107521,1.534629935026169
2019-05-02 16:00:00,14.474135875701904,5.576213693618774,6.699026823043823,-0.33405259177088736,-2.909469199180603,-0.31534916348755365,2.762581849098206,-0.10543083269149064,-6.579694366455078,0.16279830895364283,-1.4201786398887635,1.0784380793571473,-0.12635610140860076,-2.193858730792999,-2.7655254721641533,-5.376849365234375,-0.27778106257319457,0.9983363658189773,0.16497069597244263,2.7220594048500057
2020-01-07 12:00:00,-6.689856719970703,-8.589846658706666,3.3555010080337517,0.33430158887058503,1.0938001990318296,0.47289266288280485,0.2264880489557982,-0.053160804556682685,-3.3669782400131227,0.21129609560593962,1.216653323173523,0.7206772161647678,-0.019434863538481263,2.800402846932411,2.7493681073188783,5.875166273117065,-0.176853109896183,-1.5350548744201662,-0.8809443220496178,-3.289299750328065
2019-08-17 09:00:00,-3.2763117074966432,12.100055408477784,-1.1582554042339326,0.36538781803101306,-8.742808151245118,0.4925986766815186,-0.3248369574546814,0.1036491948761977,-0.15426006242632864,0.5022825744003058,1.216653323173523,1.2180983498692515,0.8359348624944687,-3.4300621509552003,-3.684674251079559,-7.103347539901733,-0.05069288518279789,-1.3239392995834351,2.1022907167673113,14.81898889541626
2019-08-30 20:00:00,-18.295917129516603,8.092553234100341,-5.003305816650391,0.24104289282113314,-8.399667596817016,0.47289266288280485,-1.3172216653823852,-0.6804008692502975,2.9187741756439207,-0.4191744144074619,2.069745922088623,1.216185499355197,-1.0351864218711853,-3.7020267963409426,-3.9998117208480837,-6.627072715759278,-0.656260970234871,-0.8489285230636596,1.1514586865901948,8.881844902038575
2019-04-21 01:00:00,0.1372357942163944,-3.463970994949341,-0.32237433865666393,-0.1319919925183058,-0.16436998248100282,-0.019758474454283713,0.44701811075210574,-0.2099708329886198,-0.712993571162224,0.21129609560593962,0.1308987656608224,0.9923457086086274,0.19440752416849136,-0.6609668210148812,-0.8484437167644501,0.8742700442671776,0.2520913377404213,0.7872204124927521,-0.5719241894781589,-3.140871584415436
2019-06-24 23:00:00,-18.295917129516603,2.3142909049987797,-5.170482444763183,0.13224100405350322,-3.8245029211044312,0.3940685525536538,-1.3172216653823852,-0.28837587684392924,3.337823915481567,0.04155398905277248,2.1472991824150087,1.1243539086543024,-0.3401984810829162,-2.3422030329704286,-2.4503897070884704,-2.9954714298248293,-0.4796373248100281,-0.21558029651641847,0.3432519927620888,3.9094863176345824
2019-07-01 07:00:00,-11.46882333755493,5.203422927856446,-4.334601593017578,0.1944134747609496,-4.224829459190369,0.4137744948267937,-0.6556318312883377,-0.3667808800935745,2.9187741756439207,-0.07969035657588393,1.6819762349128724,1.137745760381222,-0.28673794865608215,-2.539995467662811,-2.6867419838905335,-4.00755696296692,-0.025460904522333287,-0.6905913323163986,0.8780950784683228,6.0617027759552
2019-07-20 08:00:00,-14.882370471954346,9.117729330062867,-2.997193050384521,0.39647392183542257,-7.313068199157715,0.6108350038528443,-0.21457183118909598,-0.15770089589059355,1.9409905076026917,0.42953587379306557,2.224853253364563,1.1874883100390434,1.1566988050937654,-3.2075464844703676,-3.4745834708213805,-5.972192811965941,0.3530193015933036,-1.3239392995834351,1.9240109264850616,13.037850856781006
2019-04-09 19:00:00,8.32974977493286,-5.607520914077759,5.361616134643554,-0.2718800550326705,2.923866987228393,-0.23652502694167202,1.990728211402893,-0.13156590508297084,-5.601913738250732,0.2355448917485774,-0.9548558056354522,0.9942586481571197,0.19440752416849136,-0.8340354353189469,-0.7696593180298806,1.171942377090454,0.2520913377404213,0.8399995386600494,-1.2256213545799255,-5.886801242828369
